news_title,news_category,news_date
"<유>진에어, 3.17% 오르며 체결강도 강세 지속(310%)",증권News봇,2022.06.28
"<유>진에어, 3.23% 오르며 체결강도 강세 지속(125%)",증권News봇,2022.06.27
조원태 “연내 美·EU의 합병 승인 기대…통합 LCC는 진에어 브랜드로 운영”,산업기업,2022.06.22
"""대한항공, 국제선 여객 회복·화물 견조…2Q 실적 순항 중""",증권국내증시,2022.06.20
"<유>진에어, 3.95% 오르며 체결강도 강세 지속(171%)",증권News봇,2022.06.16
[특징주] 국제 유가 하락에…저가항공株 훨훨,증권국내증시,2022.06.16
"[기업공시 6월 15일]진에어, 한진칼에서 대한항공으로 최대주주 변경 등",증권국내증시,2022.06.16
장 마감 후 기업공시[6월 15일],증권국내증시,2022.06.15
"한진칼, 대한항공에 진에어 주식 전량 매각",산업기업,2022.06.13
"한진칼, 진에어 지분 54.91% 대한항공에 전량 매각",증권IB&Deal,2022.06.13
"<유>진에어, 매도잔량 329% 급증",증권News봇,2022.06.13
"진에어, B777 항공기 운항 재개…김포~제주 노선 투입",산업기업,2022.06.10
"<유>진에어, 4.55% 오르며 체결강도 강세 지속(322%)",증권News봇,2022.06.03
"<유>진에어, 4.55% 오르며 체결강도 강세 지속(380%)",증권News봇,2022.06.03
日 하늘길 다시 활짝…상승기류 탄 저가항공·여행주,증권국내증시,2022.05.28
"<유>진에어, 5.01% 오르며 체결강도 강세 지속(271%)",증권News봇,2022.05.27
[특징주] 日 관광목적 입국 허용에 여행·항공주 상승세,경제·금융경제·금융일반,2022.05.27
"진에어, ESG 위원회 출범…""사회적 책임 강화""",산업기업,2022.05.12
[특징주] 유가 하락에 항공·해운주 꿈틀,경제·금융경제·금융일반,2022.04.20
[특징주] 항공·여행주 상승세…모임·영업 거리두기 완전해제 기대감 반영,경제·금융경제·금융일반,2022.04.14
"[SEN]""국제선 코로나 이전 50%까지 늘린다""…항공주, 강세",증권종목·투자전략,2022.04.06
유가안정·엔데믹에 항공株 ‘훨훨’,증권국내증시,2022.04.04
진에어 '인천에어포트 어워즈' 3년 연속 우수 항공사 선정,산업기업,2022.04.04
[특징주] 유가 안정세에 ‘엔데믹’ 기대감까지…항공株 ‘훨훨’,증권국내증시,2022.04.04
"<유>진에어, 3.02% 오르며 체결강도 강세 지속(168%)",증권News봇,2022.04.04
[특징주] 국제유가 급락에 항공주 ‘방긋’…진에어 4%↑,증권국내증시,2022.04.01
"<유>진에어, 3.46% 오르며 체결강도 강세 지속(259%)",증권News봇,2022.04.01
