rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814001398,11012,2024,00127255,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 62 기 반기말,139832104926,제 61 기말,132156558539,7,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 62 기 반기말,54995009027,제 61 기말,47764954578,8,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 62 기 반기말,22292071793,제 61 기말,19874909139,9,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 62 기 반기말,1285784218,제 61 기말,1785287836,10,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,-표준계정코드 미사용-,기타유동자산,-,제 62 기 반기말,1591521773,제 61 기말,919004284,11,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,-표준계정코드 미사용-,재고자산,-,제 62 기 반기말,12855009551,제 61 기말,13161455317,12,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 62 기 반기말,16705621692,제 61 기말,11759298002,13,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 62 기 반기말,265000000,제 61 기말,265000000,14,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 62 기 반기말,84837095899,제 61 기말,84391603961,15,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 62 기 반기말,12600000,제 61 기말,34561708,16,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,-표준계정코드 미사용-,유형자산,-,제 62 기 반기말,79697419568,제 61 기말,78834105888,17,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 62 기 반기말,121284691,제 61 기말,138746229,18,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,-표준계정코드 미사용-,이연법인세자산,-,제 62 기 반기말,4198416567,제 61 기말,4175236075,19,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,-표준계정코드 미사용-,기타비유동자산,-,제 62 기 반기말,807375073,제 61 기말,1208954061,20,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,-표준계정코드 미사용-,지배기업주주지분,-,제 62 기 반기말,70762504329,제 61 기말,66678157838,22,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익 누계액,-,제 62 기 반기말,504978286,제 61 기말,376069618,23,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,-표준계정코드 미사용-,기타자본,-,제 62 기 반기말,-3050876491,제 61 기말,-3050876491,24,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,-표준계정코드 미사용-,자본금,-,제 62 기 반기말,17000000000,제 61 기말,17000000000,25,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,-표준계정코드 미사용-,자본잉여금,-,제 62 기 반기말,26657416511,제 61 기말,26657416511,26,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,-표준계정코드 미사용-,이익잉여금,-,제 62 기 반기말,29650986023,제 61 기말,25695548200,27,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 62 기 반기말,71902893305,제 61 기말,67222931028,28,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 62 기 반기말,1140388976,제 61 기말,544773190,29,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 62 기 반기말,139832104926,제 61 기말,132156558539,30,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 62 기 반기말,65699618526,제 61 기말,61013052374,32,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,-표준계정코드 미사용-,매입채무,-,제 62 기 반기말,16388684228,제 61 기말,13368056878,33,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,-표준계정코드 미사용-,기타채무,-,제 62 기 반기말,3986513112,제 61 기말,3545667430,34,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,-표준계정코드 미사용-,기타유동부채,-,제 62 기 반기말,6782510111,제 61 기말,3900611704,35,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 62 기 반기말,33808031567,제 61 기말,34590237272,36,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,-표준계정코드 미사용-,유동성장기부채,-,제 62 기 반기말,4719550000,제 61 기말,5441321099,37,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,-표준계정코드 미사용-,리스부채,-,제 62 기 반기말,14329508,제 61 기말,167157991,38,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 62 기 반기말,67929211621,제 61 기말,64933627511,39,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 62 기 반기말,2229593095,제 61 기말,3920575137,40,KRW,,,,,연결
20240814001398,11012,2024,00127255,BS,재무상태표,-표준계정코드 미사용-,장기차입금,-,제 62 기 반기말,1800000000,제 61 기말,3800000000,41,KRW,,,,,연결
