rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514001401,11013,2024,00102858,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 51 기 1분기말,11966828995411,제 50 기말,12046071311650,7,KRW,,,,,,,연결
20240514001401,11013,2024,00102858,BS,재무상태표,ifrs-full_CurrentAssets,Ⅰ.유동자산,-,제 51 기 1분기말,5445082762742,제 50 기말,5571656932735,8,KRW,,,,,,,연결
20240514001401,11013,2024,00102858,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 51 기 1분기말,710548613453,제 50 기말,676775222868,9,KRW,,,,,,,연결
20240514001401,11013,2024,00102858,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생상품금융자산,-,제 51 기 1분기말,13848945788,제 50 기말,25367741104,10,KRW,,,,,,,연결
20240514001401,11013,2024,00102858,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 51 기 1분기말,2406502365,제 50 기말,1770268057,11,KRW,,,,,,,연결
20240514001401,11013,2024,00102858,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 51 기 1분기말,2308548676056,제 50 기말,2637705334401,12,KRW,,,,,,,연결
20240514001401,11013,2024,00102858,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 51 기 1분기말,236665552007,제 50 기말,230486868880,13,KRW,,,,,,,연결
20240514001401,11013,2024,00102858,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,단기투자자산,-,제 51 기 1분기말,1311296981468,제 50 기말,1176390756050,14,KRW,,,,,,,연결
20240514001401,11013,2024,00102858,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융기관예치금,-,제 51 기 1분기말,253696722908,제 50 기말,219964045930,15,KRW,,,,,,,연결
20240514001401,11013,2024,00102858,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 51 기 1분기말,608070768697,제 50 기말,603196695445,16,KRW,,,,,,,연결
20240514001401,11013,2024,00102858,BS,재무상태표,ifrs-full_NoncurrentAssets,Ⅱ.비유동자산,-,제 51 기 1분기말,6521746232669,제 50 기말,6474414378915,17,KRW,,,,,,,연결
20240514001401,11013,2024,00102858,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융기관예치금,-,제 51 기 1분기말,5180482557,제 50 기말,516119426,18,KRW,,,,,,,연결
20240514001401,11013,2024,00102858,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 51 기 1분기말,22007309102,제 50 기말,28716414751,19,KRW,,,,,,,연결
20240514001401,11013,2024,00102858,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 51 기 1분기말,897270711875,제 50 기말,882551484001,20,KRW,제 49 기,851334581000,,,,,연결
20240514001401,11013,2024,00102858,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 51 기 1분기말,482800087312,제 50 기말,491366755269,21,KRW,제 49 기,426388020000,,,,,연결
20240514001401,11013,2024,00102858,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 51 기 1분기말,8843590588,제 50 기말,8969459815,22,KRW,제 49 기,11822778000,,,,,연결
