rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 17 기 1분기말,649737488139,제 16 기말,643080913118,7,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 17 기 1분기말,289343237280,제 16 기말,244656502766,8,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,dart_ShortTermAccruedIncome,단기미수수익,-,제 17 기 1분기말,185543474,제 16 기말,199974151,9,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,dart_ShortTermAdvancePayments,단기선급금,-,제 17 기 1분기말,2010925167,제 16 기말,2016642156,10,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,dart_ShortTermOtherReceivables,단기미수금,-,제 17 기 1분기말,1208691887,제 16 기말,1729856599,11,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,dart_ShortTermPrepaidExpenses,단기선급비용,-,제 17 기 1분기말,1142255250,제 16 기말,1259574306,12,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 17 기 1분기말,47818109778,제 16 기말,49338602398,13,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 17 기 1분기말,90395404696,제 16 기말,29669383102,14,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가로 측정하는 유동 금융자산,-,제 17 기 1분기말,13237980340,제 16 기말,15741771254,15,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,최초인식시점 또는 그 이후에 지정된 유동 당기손익인식금융자산,-,제 17 기 1분기말,37160672094,제 16 기말,51445069164,16,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 유동금융자산,-,제 17 기 1분기말,7055837900,제 16 기말,4036200000,17,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 17 기 1분기말,13704266330,제 16 기말,13795879272,18,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 17 기 1분기말,75423550364,제 16 기말,75423550364,19,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 17 기 1분기말,360394250859,제 16 기말,398424410352,20,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,dart_GoodwillGross,"영업권, 총액",-,제 17 기 1분기말,577342941,제 16 기말,577342941,21,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,dart_LongTermLeaseholdDeposits,장기임차보증금,-,제 17 기 1분기말,882924500,제 16 기말,885986387,22,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 17 기 1분기말,6379891852,제 16 기말,6328016430,23,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 17 기 1분기말,76816003200,제 16 기말,80153834880,24,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 17 기 1분기말,49425908950,제 16 기말,53685290940,25,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가로 측정하는 비유동 금융자산,-,제 17 기 1분기말,4056505486,제 16 기말,4048958039,26,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,최초인식시점 또는 그 이후에 지정된 비유동 당기손익인식금융자산,-,제 17 기 1분기말,27684709392,제 16 기말,64769876768,27,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 17 기 1분기말,6149007260,제 16 기말,7126237981,28,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 17 기 1분기말,186584048056,제 16 기말,179128798474,29,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 17 기 1분기말,1837909222,제 16 기말,1720067512,30,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 17 기 1분기말,421854215878,제 16 기말,426767364095,32,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 17 기 1분기말,355642654185,제 16 기말,358717647070,33,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 17 기 1분기말,120636977154,제 16 기말,120857912757,34,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 17 기 1분기말,-2523757057,제 16 기말,-10235824057,35,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 17 기 1분기말,-443480325,제 16 기말,-545794445,36,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 17 기 1분기말,27947646000,제 16 기말,27947646000,37,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 17 기 1분기말,210025268413,제 16 기말,220693706815,38,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 17 기 1분기말,66211561693,제 16 기말,68049717025,39,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 17 기 1분기말,649737488139,제 16 기말,643080913118,40,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 17 기 1분기말,166650100273,제 16 기말,157817468988,42,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 17 기 1분기말,3782404495,제 16 기말,1352994383,43,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,dart_ShortTermAccruedExpenses,단기미지급비용,-,제 17 기 1분기말,4433729729,제 16 기말,3875810054,44,KRW,,,,,연결
20240516000676,11013,2024,00646732,BS,재무상태표,dart_ShortTermAdvancesCustomers,단기선수금,-,제 17 기 1분기말,26615751985,제 16 기말,26830544016,45,KRW,,,,,연결
