날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2019-01-02,0.0,0.0,0.0,257.95,0,0,0
2019-01-03,0.0,0.0,0.0,255.65,0,0,0
2019-01-04,0.0,0.0,0.0,257.87,0,0,0
2019-01-07,0.0,0.0,0.0,261.39,0,0,0
2019-01-08,0.0,0.0,0.0,259.55,0,0,0
2019-01-09,0.0,0.0,0.0,265.37,0,0,0
2019-01-10,0.0,0.0,0.0,265.28,0,0,0
2019-01-11,0.0,0.0,0.0,266.75,0,0,0
2019-01-14,0.0,0.0,0.0,264.65,0,0,0
2019-01-15,0.0,0.0,0.0,269.52,0,0,0
2019-01-16,0.0,0.0,0.0,270.79,0,0,0
2019-01-17,0.0,0.0,0.0,271.35,0,0,0
2019-01-18,0.0,0.0,0.0,273.34,0,0,0
2019-01-21,0.0,0.0,0.0,273.37,0,0,0
2019-01-22,0.0,0.0,0.0,272.16,0,0,0
2019-01-23,0.0,0.0,0.0,273.4,0,0,0
2019-01-24,0.0,0.0,0.0,276.0,0,0,0
2019-01-25,0.0,0.0,0.0,280.86,0,0,0
2019-01-28,0.0,0.0,0.0,280.77,0,0,0
2019-01-29,0.0,0.0,0.0,282.07,0,0,0
2019-01-30,0.0,0.0,0.0,285.61,0,0,0
2019-01-31,0.0,0.0,0.0,284.91,0,0,0
2019-02-01,0.0,0.0,0.0,284.78,0,0,0
2019-02-07,0.0,0.0,0.0,284.66,0,0,0
2019-02-08,0.0,0.0,0.0,280.66,0,0,0
2019-02-11,0.0,0.0,0.0,281.25,0,0,0
2019-02-12,0.0,0.0,0.0,282.67,0,0,0
2019-02-13,0.0,0.0,0.0,283.96,0,0,0
2019-02-14,0.0,0.0,0.0,287.51,0,0,0
2019-02-15,0.0,0.0,0.0,282.97,0,0,0
2019-02-18,0.0,0.0,0.0,284.91,0,0,0
2019-02-19,0.0,0.0,0.0,283.95,0,0,0
2019-02-20,0.0,0.0,0.0,287.34,0,0,0
2019-02-21,0.0,0.0,0.0,287.34,0,0,0
2019-02-22,0.0,0.0,0.0,287.65,0,0,0
2019-02-25,0.0,0.0,0.0,287.87,0,0,0
2019-02-26,0.0,0.0,0.0,286.85,0,0,0
2019-02-27,0.0,0.0,0.0,287.74,0,0,0
2019-02-28,0.0,0.0,0.0,282.98,0,0,0
2019-03-04,0.0,0.0,0.0,281.7,0,0,0
2019-03-05,0.0,0.0,0.0,279.71,0,0,0
2019-03-06,0.0,0.0,0.0,279.14,0,0,0
2019-03-07,0.0,0.0,0.0,278.04,0,0,0
2019-03-08,0.0,0.0,0.0,274.02,0,0,0
2019-03-11,0.0,0.0,0.0,274.28,0,0,0
2019-03-12,0.0,0.0,0.0,276.83,0,0,0
2019-03-13,0.0,0.0,0.0,275.21,0,0,0
2019-03-14,0.0,0.0,0.0,275.86,0,0,0
2019-03-15,0.0,0.0,0.0,279.12,0,0,0
2019-03-18,0.0,0.0,0.0,279.28,0,0,0
2019-03-19,0.0,0.0,0.0,279.13,0,0,0
2019-03-20,0.0,0.0,0.0,279.2,0,0,0
2019-03-21,0.0,0.0,0.0,281.36,0,0,0
2019-03-22,0.0,0.0,0.0,281.99,0,0,0
2019-03-25,0.0,0.0,0.0,276.36,0,0,0
2019-03-26,0.0,0.0,0.0,276.56,0,0,0
2019-03-27,0.0,0.0,0.0,276.21,0,0,0
2019-03-28,0.0,0.0,0.0,274.05,0,0,0
2019-03-29,0.0,0.0,0.0,275.53,0,0,0
2019-04-01,0.0,0.0,0.0,279.41,0,0,0
2019-04-02,0.0,0.0,0.0,280.71,0,0,0
2019-04-03,0.0,0.0,0.0,284.57,0,0,0
2019-04-04,0.0,0.0,0.0,285.02,0,0,0
2019-04-05,0.0,0.0,0.0,285.59,0,0,0
2019-04-08,0.0,0.0,0.0,285.32,0,0,0
2019-04-09,0.0,0.0,0.0,285.66,0,0,0
2019-04-10,0.0,0.0,0.0,286.89,0,0,0
2019-04-11,0.0,0.0,0.0,286.47,0,0,0
2019-04-12,0.0,0.0,0.0,287.32,0,0,0
