,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
22,2017-02-03,0.0,0.0,0.0,268.85,0,0,0,267.076,60.5944138763746,262.599253860224,267.076,271.55274613977605,3.352413649879454,0.6981349784654927
23,2017-02-06,0.0,0.0,0.0,269.49,0,0,0,267.4515,62.454785639653224,263.5209922719833,267.4515,271.38200772801673,2.9392302739126315,0.7593176430451388
24,2017-02-07,0.0,0.0,0.0,268.97,0,0,0,267.74,59.97715884199296,264.2813759961512,267.74,271.1986240038488,2.5835691371097314,0.6778163799579341
25,2017-02-08,0.0,0.0,0.0,267.72,0,0,0,267.939,54.39128830520649,265.0057840174991,267.939,270.87221598250096,2.1894654996106873,0.46266896108119715
26,2017-02-09,0.0,0.0,0.0,267.69,0,0,0,268.137,54.26067539771637,265.9197485483151,268.137,270.3542514516849,1.6538198396229449,0.39919952478544374
27,2017-02-10,0.0,0.0,0.0,268.66,0,0,0,268.1625,57.790117467187756,265.9335372367402,268.1625,270.3914627632598,1.6623970639144556,0.6115989930833168
28,2017-02-13,0.0,0.0,0.0,268.81,0,0,0,268.1055,58.325654254836316,266.0078587055936,268.1055,270.2031412944064,1.5647879617586367,0.6679267093660449
29,2017-02-14,0.0,0.0,0.0,267.9,0,0,0,268.105,53.861032636481816,266.0071677855465,268.105,270.2028322144535,1.5649333018433,0.45114003908709976
30,2017-02-15,0.0,0.0,0.0,268.81,0,0,0,268.238,57.3748235236998,266.32354341913987,268.238,270.15245658086013,1.4274312967291232,0.6493896507548406
31,2017-02-16,0.0,0.0,0.0,268.93,0,0,0,268.316,57.83088881977387,266.42235378172194,268.316,270.209646218278,1.4115045083245399,0.6621210958186177
32,2017-02-17,0.0,0.0,0.0,268.84,0,0,0,268.404,57.33540478452957,266.5862277370368,268.404,270.2217722629632,1.354504599755009,0.6199270142039793
33,2017-02-20,0.0,0.0,0.0,269.73,0,0,0,268.50550000000004,60.90277297426637,266.63050160000114,268.50550000000004,270.38049839999894,1.3966182443181991,0.8265336119755343
34,2017-02-21,0.0,0.0,0.0,272.11,0,0,0,268.78499999999997,68.4902430723516,266.5459868245144,268.78499999999997,271.02401317548555,1.6660253924032828,1.2425146123311541
35,2017-02-22,0.0,0.0,0.0,272.85,0,0,0,269.0715,70.41286294083709,266.34473433350104,269.0715,271.798265666499,2.0267963470668406,1.1928538169639276
36,2017-02-23,0.0,0.0,0.0,272.89,0,0,0,269.351,70.51758168660392,266.2832131755943,269.351,272.4187868244057,2.277910105702735,1.0768001824386195
37,2017-02-24,0.0,0.0,0.0,270.38,0,0,0,269.4625,56.90677473971629,266.41539071413627,269.4625,272.5096092858637,2.2616202891784294,0.6505525260049788
38,2017-02-27,0.0,0.0,0.0,268.97,0,0,0,269.38700000000006,50.956756282008804,266.3697953334259,269.38700000000006,272.40420466657423,2.2400521677543255,0.4308963020275478
39,2017-02-28,0.0,0.0,0.0,270.06,0,0,0,269.4855,54.883909691518674,266.51584362257233,269.4855,272.45515637742767,2.2039452047903643,0.5967283629794292
40,2017-03-02,0.0,0.0,0.0,272.65,0,0,0,269.64,62.556368890513994,266.36508320716433,269.64,272.91491679283564,2.4291030951161954,0.9595536605059392
41,2017-03-03,0.0,0.0,0.0,269.77,0,0,0,269.704,51.972303724725826,266.47172897176046,269.704,272.93627102823956,2.39690255112238,0.5102095398905829
42,2017-03-06,0.0,0.0,0.0,270.41,0,0,0,269.782,53.841292868803144,266.56065493931544,269.782,273.0033450606845,2.388109703897622,0.5974748107032334
43,2017-03-07,0.0,0.0,0.0,271.87,0,0,0,269.901,57.86913943568164,266.5580498059354,269.901,273.2439501940646,2.477167697833353,0.7945003493465068
44,2017-03-08,0.0,0.0,0.0,272.29,0,0,0,270.067,58.97810017299802,266.59810911096986,270.067,273.53589088903016,2.5689113360981897,0.8204194180667256
45,2017-03-09,0.0,0.0,0.0,271.62,0,0,0,270.26200000000006,56.426519528960874,266.9061418385164,270.26200000000006,273.6178581614837,2.4834110318754674,0.7023327468941014
46,2017-03-10,0.0,0.0,0.0,272.29,0,0,0,270.492,58.366281347686744,267.2439692119692,270.492,273.7400307880308,2.401572533036691,0.7767830906384484
47,2017-03-13,0.0,0.0,0.0,275.41,0,0,0,270.8295,65.96465702022769,267.0532347815605,270.8295,274.6057652184395,2.788666093198492,1.1064854737471093
48,2017-03-14,0.0,0.0,0.0,277.89,0,0,0,271.2835,70.56345346159587,266.5305881556676,271.2835,276.0364118443324,3.504018375118577,1.1949950068901327
49,2017-03-15,0.0,0.0,0.0,277.89,0,0,0,271.783,70.56345346159587,266.4885005902357,271.783,277.07749940976436,3.896122575557957,1.0767306337533233
50,2017-03-16,0.0,0.0,0.0,280.11,0,0,0,272.348,74.1847277791596,266.114633012569,272.348,278.581366987431,4.577501569632234,1.12261695931359
51,2017-03-17,0.0,0.0,0.0,281.86,0,0,0,272.9945,76.62580229879663,265.7183678544165,272.9945,280.27063214558353,5.3306071335382335,1.1092179074414692
52,2017-03-20,0.0,0.0,0.0,280.75,0,0,0,273.59000000000003,71.97673247284517,265.8375036278633,273.59000000000003,281.34249637213674,5.66723664763822,0.9617867365751869
53,2017-03-21,0.0,0.0,0.0,283.84,0,0,0,274.2955,76.2894653982419,265.5695124341143,274.2955,283.0214875658857,6.3624722723381915,1.0469008480664268
54,2017-03-22,0.0,0.0,0.0,282.63,0,0,0,274.8215,71.64002088063718,265.44207299191515,274.8215,284.2009270080849,6.825832045953362,0.9162567709770131
55,2017-03-23,0.0,0.0,0.0,282.81,0,0,0,275.31949999999995,71.91423797698208,265.3712589997029,275.31949999999995,285.267741000297,7.226688266030602,0.8764735896414444
56,2017-03-24,0.0,0.0,0.0,282.31,0,0,0,275.7905,69.89260627559081,265.46223494724353,275.7905,286.1187650527565,7.489935333346492,0.815614479619693
57,2017-03-27,0.0,0.0,0.0,280.36,0,0,0,276.2895,62.511881403831765,266.0915384880119,276.2895,286.48746151198804,7.382084018385114,0.6995741989815818
58,2017-03-28,0.0,0.0,0.0,281.25,0,0,0,276.9035,64.36168258068838,267.0700504018178,276.9035,286.7369495981822,7.102437923812591,0.7210058615037536
59,2017-03-29,0.0,0.0,0.0,281.86,0,0,0,277.49350000000004,65.6140644252037,267.9619203302922,277.49350000000004,287.0250796697079,6.869767882640757,0.7290543724812512
60,2017-03-30,0.0,0.0,0.0,281.66,0,0,0,277.944,64.8098983354984,268.5196031492733,277.944,287.36839685072675,6.781507678328539,0.6971478949187851
61,2017-03-31,0.0,0.0,0.0,280.64,0,0,0,278.4875,60.72244396754336,269.7852867757686,278.4875,287.1897132242314,6.249625727712303,0.6236754343140155
62,2017-04-03,0.0,0.0,0.0,281.6,0,0,0,279.047,63.08238401258775,271.086806283765,279.047,287.00719371623507,5.705270951656917,0.6603604190431372
63,2017-04-04,0.0,0.0,0.0,280.92,0,0,0,279.4995,60.31783301019354,272.2231397148033,279.4995,286.7758602851967,5.206707192819084,0.5976106146702167
64,2017-04-05,0.0,0.0,0.0,280.74,0,0,0,279.92199999999997,59.57358358170502,273.43017560311523,279.92199999999997,286.4138243968847,4.638309526857295,0.5630023203024852
65,2017-04-06,0.0,0.0,0.0,279.47,0,0,0,280.3145,54.467089344095534,275.0434679378714,280.3145,285.5855320621286,3.760798718673916,0.4198923484010313
66,2017-04-07,0.0,0.0,0.0,279.01,0,0,0,280.6505,52.7048751156606,276.80420060967845,280.6505,284.4967993903216,2.7409888030283756,0.28674306995861876
67,2017-04-10,0.0,0.0,0.0,277.21,0,0,0,280.7405,46.38124710644655,277.3292745603687,280.7405,284.1517254396313,2.4301626873438806,-0.01748265579034632
68,2017-04-11,0.0,0.0,0.0,275.49,0,0,0,280.6205,41.28397667865357,276.6876462015493,280.6205,284.5533537984507,2.802969703532499,-0.15226172430069373
69,2017-04-12,0.0,0.0,0.0,276.21,0,0,0,280.53650000000005,44.05563891357833,276.3129362204428,280.53650000000005,284.7600637795573,3.011061861509823,-0.012185943650364918
70,2017-04-13,0.0,0.0,0.0,279.12,0,0,0,280.48699999999997,53.590889132942195,276.2216038870946,280.48699999999997,284.75239611290533,3.0414216080640917,0.3397569693628251
71,2017-04-14,0.0,0.0,0.0,277.31,0,0,0,280.2595,48.09945021407844,275.82912541087234,280.2595,284.68987458912767,3.1616231307967553,0.16712746962320038
72,2017-04-17,0.0,0.0,0.0,278.1,0,0,0,280.127,50.48435390026951,275.60565462500506,280.127,284.64834537499496,3.228068251182464,0.27584105704352985
73,2017-04-18,0.0,0.0,0.0,278.23,0,0,0,279.8465,50.884317084981426,275.5932317272492,279.8465,284.0997682727508,3.0397151815375945,0.30996966375759527
74,2017-04-19,0.0,0.0,0.0,276.49,0,0,0,279.5395,45.577669339317836,275.24800387393987,279.5395,283.8309961260601,3.0704040939188277,0.144704327998588
75,2017-04-20,0.0,0.0,0.0,277.76,0,0,0,279.28700000000003,49.70088288592674,275.2058232089275,279.28700000000003,283.3681767910726,2.9225683909903077,0.3129216059274485
76,2017-04-21,0.0,0.0,0.0,280.05,0,0,0,279.174,56.151870497057246,275.3147700249934,279.174,283.0332299750066,2.764748848393188,0.6134941433489637
77,2017-04-24,0.0,0.0,0.0,281.96,0,0,0,279.254,60.68133796685382,275.2366506251025,279.254,283.2713493748975,2.877200953180611,0.836789229349639
78,2017-04-25,0.0,0.0,0.0,285.41,0,0,0,279.46200000000005,67.2600956558801,274.6924608189062,279.46200000000005,284.23153918109386,3.413372251750734,1.1235403226770326
79,2017-04-26,0.0,0.0,0.0,286.78,0,0,0,279.70799999999997,69.44632054025188,274.0452282405178,279.70799999999997,285.3707717594821,4.049059561744501,1.1244291930147223
80,2017-04-27,0.0,0.0,0.0,287.34,0,0,0,279.992,70.31879183108599,273.4626980464993,279.992,286.5213019535007,4.663920364510909,1.0626941480367835
81,2017-04-28,0.0,0.0,0.0,287.21,0,0,0,280.32050000000004,69.82035549898282,273.07232374662516,280.32050000000004,287.5686762533749,5.171349404253259,0.9752574826524167
82,2017-05-02,0.0,0.0,0.0,289.65,0,0,0,280.723,73.60245528283262,272.41827098575834,280.723,289.0277290142417,5.916671604565121,1.0374648579557002
83,2017-05-04,0.0,0.0,0.0,292.47,0,0,0,281.3005,77.16431543341274,271.5421631027625,281.3005,291.0588368972375,6.938016034267614,1.072305512590062
84,2017-05-08,0.0,0.0,0.0,299.86,0,0,0,282.2565,83.46195196777416,269.5916837360353,282.2565,294.92131626396474,8.973976694222966,1.1949765252452709
85,2017-05-10,0.0,0.0,0.0,296.19,0,0,0,283.09250000000003,72.73420412585502,269.13264487897584,283.09250000000003,297.0523551210242,9.862398418201959,0.9691130347146126
86,2017-05-11,0.0,0.0,0.0,299.75,0,0,0,284.1295,75.96187488368005,268.5494750000206,284.1295,299.7095249999794,10.966847863371738,1.0012989388662934
87,2017-05-12,0.0,0.0,0.0,298.25,0,0,0,285.1815,72.08957098006019,268.79210797344876,285.1815,301.5708920265513,11.49400786976102,0.8986877603155945
88,2017-05-15,0.0,0.0,0.0,298.87,0,0,0,286.3505,72.70884211065096,269.5625311234509,286.3505,303.1384688765491,11.725468526542882,0.8728711940099059
89,2017-05-16,0.0,0.0,0.0,299.67,0,0,0,287.5235,73.52510772993624,270.4575089358989,287.5235,304.58949106410114,11.87102345658781,0.8558685796323474
90,2017-05-17,0.0,0.0,0.0,299.34,0,0,0,288.5345,72.56100904090125,271.18625112583464,288.5345,305.8827488741653,12.025077676441006,0.8114291268927819
91,2017-05-18,0.0,0.0,0.0,298.47,0,0,0,289.5925,69.95662706619655,272.53292101926377,289.5925,306.6520789807362,11.781782318765995,0.7601910636254444
92,2017-05-19,0.0,0.0,0.0,298.08,0,0,0,290.5915,68.7651119414638,274.0074941208411,290.5915,307.1755058791589,11.4139648813946,0.7257747631834471
93,2017-05-22,0.0,0.0,0.0,300.63,0,0,0,291.7115,72.10998542431585,275.5992496605851,291.7115,307.8237503394149,11.046702196803976,0.776761464479699
94,2017-05-23,0.0,0.0,0.0,301.36,0,0,0,292.95500000000004,73.0013376482247,277.9317067525135,292.95500000000004,307.9782932474866,10.256382889854446,0.7797322751257005
95,2017-05-24,0.0,0.0,0.0,301.71,0,0,0,294.1525,73.439630702102,280.40056504523915,294.1525,307.9044349547608,9.350207769616663,0.7747795137506686
96,2017-05-25,0.0,0.0,0.0,305.22,0,0,0,295.411,77.40169843508069,282.46873451052824,295.411,308.35326548947177,8.762209592379271,0.8789522015283732
97,2017-05-26,0.0,0.0,0.0,306.96,0,0,0,296.661,79.06861039689656,284.34263014031603,296.661,308.97936985968397,8.304677635202449,0.9180342089624594
98,2017-05-29,0.0,0.0,0.0,306.52,0,0,0,297.7165,77.51159942356786,285.8249529601919,297.7165,309.60804703980807,7.988503855048729,0.8701578932719788
99,2017-05-30,0.0,0.0,0.0,304.59,0,0,0,298.60699999999997,70.91507118199597,287.4820494832576,298.60699999999997,309.73195051674236,7.451232232829364,0.7689000724540728
100,2017-05-31,0.0,0.0,0.0,304.67,0,0,0,299.47349999999994,71.02514584072443,289.3382066643354,299.47349999999994,309.6087933356645,6.768741364871703,0.7563566651650028
101,2017-06-01,0.0,0.0,0.0,304.03,0,0,0,300.3145,68.78244361731873,291.7139942590587,300.3145,308.9150057409413,5.7276659907805225,0.716004739251143
102,2017-06-02,0.0,0.0,0.0,307.83,0,0,0,301.2235,74.02660959745657,293.52844892804717,301.2235,308.91855107195283,5.109197039376299,0.9292694056365373
103,2017-06-05,0.0,0.0,0.0,307.33,0,0,0,301.9665,72.30545578476497,294.95659764690254,301.9665,308.97640235309746,4.642834455542227,0.8825659566876864
104,2017-06-07,0.0,0.0,0.0,305.68,0,0,0,302.2575,66.78694347614974,295.1391747053847,302.2575,309.3758252946153,4.710106643914753,0.7404006461034435
105,2017-06-08,0.0,0.0,0.0,306.25,0,0,0,302.7605,67.70395723892598,296.01634556820056,302.7605,309.5046544317994,4.455108530868073,0.7587055230783752
106,2017-06-09,0.0,0.0,0.0,309.38,0,0,0,303.24199999999996,72.23697982583066,296.06514943725597,303.24199999999996,310.41885056274396,4.733414607965911,0.9276248994136248
107,2017-06-12,0.0,0.0,0.0,306.24,0,0,0,303.6415,62.72541240049332,296.73625771605674,303.6415,310.5467422839433,4.548286241467827,0.6881541510891142
108,2017-06-13,0.0,0.0,0.0,308.02,0,0,0,304.099,65.49874786490176,297.3073907650721,304.099,310.89060923492787,4.466709351183579,0.7886650176982416
109,2017-06-14,0.0,0.0,0.0,307.95,0,0,0,304.513,65.29300776125584,297.84342700017777,304.513,311.1825729998222,4.380484905289566,0.7576626719650293
110,2017-06-15,0.0,0.0,0.0,306.69,0,0,0,304.88050000000004,61.545525146239335,298.592506758913,304.88050000000004,311.1684932410871,4.124890402034282,0.6438853327780559
111,2017-06-16,0.0,0.0,0.0,306.79,0,0,0,305.29650000000004,61.733244362795695,299.6967704529633,305.29650000000004,310.8962295470368,3.668387647442246,0.6333546546716982
112,2017-06-19,0.0,0.0,0.0,308.61,0,0,0,305.823,65.07485705507045,301.12955307903076,305.823,310.5164469209692,3.0693877968427636,0.7969033257357584
113,2017-06-20,0.0,0.0,0.0,309.31,0,0,0,306.257,66.29399564039228,301.97758368466503,306.257,310.536416315335,2.794656981120412,0.8567075244654042
114,2017-06-21,0.0,0.0,0.0,307.52,0,0,0,306.565,60.48010210733396,302.89664069372225,306.565,310.23335930627775,2.3932016415949313,0.6301671837823615
115,2017-06-22,0.0,0.0,0.0,309.47,0,0,0,306.95300000000003,64.16685530885246,303.8179905901331,306.95300000000003,310.08800940986697,2.042664127646212,0.901434201772751
116,2017-06-23,0.0,0.0,0.0,310.26,0,0,0,307.20500000000004,65.5682625388443,303.8642126676555,307.20500000000004,310.54578733234456,2.1749563531482354,0.9572275478930281
117,2017-06-26,0.0,0.0,0.0,311.89,0,0,0,307.4515,68.32118252417163,303.5405345181844,307.4515,311.3624654818156,2.544118654041756,1.0674430036057854
118,2017-06-27,0.0,0.0,0.0,312.12,0,0,0,307.7315,68.70144532986352,303.353430676662,307.7315,312.10956932333795,2.8453826295572395,1.0011912416057978
119,2017-06-28,0.0,0.0,0.0,310.84,0,0,0,308.044,64.0906446996721,303.7155342210025,308.044,312.3724657789975,2.810290594199204,0.8229781801171552
120,2017-06-29,0.0,0.0,0.0,312.56,0,0,0,308.43850000000003,67.26947005077882,303.9758582935719,308.43850000000003,312.9011417064282,2.893699526115024,0.9617780533515852
121,2017-06-30,0.0,0.0,0.0,311.76,0,0,0,308.825,64.41332032985825,304.6253404899979,308.825,313.0246595100021,2.719766540922598,0.8494330901124089
122,2017-07-03,0.0,0.0,0.0,312.39,0,0,0,309.053,65.65018617400985,304.60631089461486,309.053,313.49968910538513,2.877622353049563,0.8752229941102401
123,2017-07-04,0.0,0.0,0.0,310.46,0,0,0,309.2095,58.89670673442309,304.79619522920177,309.2095,313.6228047707982,2.854572560544369,0.6416738776204906
124,2017-07-05,0.0,0.0,0.0,311.77,0,0,0,309.514,61.77132102886641,305.28007321745525,309.514,313.74792678254477,2.735854780426576,0.7664193449566489
125,2017-07-06,0.0,0.0,0.0,311.88,0,0,0,309.7955,62.011569363866485,305.7214333584305,309.7955,313.8695666415695,2.6301651518950506,0.7558254667131497
126,2017-07-07,0.0,0.0,0.0,310.66,0,0,0,309.8595,57.68182813750423,305.7733552399665,309.8595,313.94564476003353,2.637417771624562,0.5979529663057551
127,2017-07-10,0.0,0.0,0.0,311.46,0,0,0,310.1205,59.67034188802631,306.33681674159305,310.1205,313.90418325840693,2.4401374681176757,0.6770100598436406
128,2017-07-11,0.0,0.0,0.0,313.59,0,0,0,310.399,64.45892043675379,306.45805138323925,310.399,314.33994861676075,2.539279196621606,0.9048517641702731
129,2017-07-12,0.0,0.0,0.0,313.58,0,0,0,310.68050000000005,64.42024728717637,306.6757104924294,310.68050000000005,314.6852895075707,2.5780758738129035,0.8620040447217914
130,2017-07-13,0.0,0.0,0.0,316.35,0,0,0,311.1635,69.82143797205984,306.87992544129935,311.1635,315.44707455870065,2.753262872220328,1.10539392146979
131,2017-07-14,0.0,0.0,0.0,317.35,0,0,0,311.6915,71.50328429005717,307.10206310644253,311.6915,316.2809368935575,2.9448585499171394,1.1164699647513654
132,2017-07-17,0.0,0.0,0.0,318.52,0,0,0,312.187,73.37302000386538,306.9422498629634,312.187,317.4317501370366,3.3600054691813495,1.1037465879717072
133,2017-07-18,0.0,0.0,0.0,318.65,0,0,0,312.654,73.58044120666592,306.88046590033935,312.654,318.42753409966065,3.693241794226622,1.0192660073101851
134,2017-07-19,0.0,0.0,0.0,318.91,0,0,0,313.2235,74.01639979805098,307.3419788532265,313.2235,319.1050211467735,3.7554788493031204,0.9834208581498987
135,2017-07-20,0.0,0.0,0.0,320.61,0,0,0,313.78049999999996,76.72122977204226,307.342672804436,313.78049999999996,320.2183271955639,4.103395332446698,1.0304196425702437
136,2017-07-21,0.0,0.0,0.0,321.79,0,0,0,314.35699999999997,78.40186932034769,307.25292764676897,314.35699999999997,321.461072353231,4.5197481546337475,1.023150640253505
137,2017-07-24,0.0,0.0,0.0,322.01,0,0,0,314.863,78.7104763724402,307.1208966682212,314.863,322.6051033317788,4.917759998335035,0.961567076395369
138,2017-07-25,0.0,0.0,0.0,320.15,0,0,0,315.2645,69.64935907193073,307.303280307017,315.2645,323.225719692983,5.050501843996377,0.8068311256569178
139,2017-07-26,0.0,0.0,0.0,319.46,0,0,0,315.6955,66.58697722444718,307.8060653561273,315.6955,323.58493464387266,4.998129301097213,0.7385785655074597
140,2017-07-27,0.0,0.0,0.0,320.51,0,0,0,316.09299999999996,68.83274894357461,308.07547145312606,316.09299999999996,324.11052854687387,5.072892184815169,0.7754589506090535
141,2017-07-28,0.0,0.0,0.0,314.13,0,0,0,316.2115,47.80680087502771,308.38588238859467,316.2115,324.03711761140534,4.949609746264974,0.3670073019561834
142,2017-07-31,0.0,0.0,0.0,314.6,0,0,0,316.322,49.04171605818234,308.65453209984304,316.322,323.98946790015697,4.84788784855746,0.38770738773065305
143,2017-08-01,0.0,0.0,0.0,317.04,0,0,0,316.651,54.99504883877741,309.46854944326543,316.651,323.8334505567346,4.536508999961837,0.5270798940366715
144,2017-08-02,0.0,0.0,0.0,317.69,0,0,0,316.947,56.45452371677063,310.11412329981465,316.947,323.77987670018535,4.311684098720197,0.5543694868648691
145,2017-08-03,0.0,0.0,0.0,312.29,0,0,0,316.9675,43.758587985765544,310.1933465473584,316.9675,323.7416534526416,4.274352072462697,0.1547539089053298
146,2017-08-04,0.0,0.0,0.0,313.46,0,0,0,317.10749999999996,46.56265031644729,310.758141370978,317.10749999999996,323.4568586290219,4.0045464891381854,0.21276626403430562
147,2017-08-07,0.0,0.0,0.0,313.96,0,0,0,317.23249999999996,47.761300968807966,311.24464938396625,317.23249999999996,323.22035061603367,3.775054961918285,0.22673833986128658
148,2017-08-08,0.0,0.0,0.0,313.4,0,0,0,317.223,46.50314989512164,311.211507340108,317.223,323.234492659892,3.7900736452854837,0.18202572835972425
149,2017-08-09,0.0,0.0,0.0,309.52,0,0,0,317.02,38.86418386731602,310.29793484114174,317.02,323.7420651588582,4.240783016124057,-0.05786427405546685
150,2017-08-10,0.0,0.0,0.0,308.37,0,0,0,316.621,36.92794833617443,308.91229868266146,316.621,324.3297013173385,4.8693556759270695,-0.035174451592884216
151,2017-08-11,0.0,0.0,0.0,302.72,0,0,0,315.8895,29.22441802777568,306.100476606426,315.8895,325.678523393574,6.197751678086156,-0.1726666936277374
152,2017-08-14,0.0,0.0,0.0,304.93,0,0,0,315.21,34.94141229390589,304.4110963519466,315.21,326.0089036480534,6.851878841441196,0.024025755991765024
153,2017-08-16,0.0,0.0,0.0,307.16,0,0,0,314.6355,40.191254758325776,303.4154331998449,314.6355,325.85556680015503,7.132104800732946,0.16686918477630416
154,2017-08-17,0.0,0.0,0.0,309.02,0,0,0,314.14099999999996,44.233370990210325,302.8465643788659,314.14099999999996,325.43543562113405,7.1906791034179465,0.27329544512974185
155,2017-08-18,0.0,0.0,0.0,308.39,0,0,0,313.53000000000003,43.16915461090412,302.3802825147924,313.53000000000003,324.6797174852077,7.112376796611262,0.26950088615163154
156,2017-08-21,0.0,0.0,0.0,308.14,0,0,0,312.84749999999997,42.729820311946355,302.1415262002961,312.84749999999997,323.55347379970385,6.8442124675465745,0.2801461087019386
157,2017-08-22,0.0,0.0,0.0,309.34,0,0,0,312.214,45.59208360768514,302.2800775118814,312.214,322.1479224881186,6.363534298986325,0.3553441501361896
158,2017-08-23,0.0,0.0,0.0,309.71,0,0,0,311.692,46.480261944462725,302.4048656734195,311.692,320.9791343265805,5.9591740093300345,0.39329324147237793
159,2017-08-24,0.0,0.0,0.0,310.73,0,0,0,311.25550000000004,48.954158742164815,302.6761376111071,311.25550000000004,319.834862388893,5.512745888116319,0.469374180960094
160,2017-08-25,0.0,0.0,0.0,311.21,0,0,0,310.7905,50.122574424801364,303.33316676351717,310.7905,318.24783323648285,4.798945422387646,0.528126676567683
161,2017-08-28,0.0,0.0,0.0,309.53,0,0,0,310.5605,46.14165905123611,303.2469824468692,310.5605,317.8740175531308,4.7098826496806865,0.42954826507807603
162,2017-08-29,0.0,0.0,0.0,308.64,0,0,0,310.26249999999993,44.141510840116354,303.14867718804055,310.26249999999993,317.3763228119593,4.58568006894767,0.385961455402552
163,2017-08-30,0.0,0.0,0.0,309.65,0,0,0,309.893,46.95182868000509,303.49389975074973,309.893,316.2921002492502,4.129877247469443,0.4810129556863509
164,2017-08-31,0.0,0.0,0.0,308.28,0,0,0,309.4225,43.737404823738984,304.0910166229317,309.4225,314.7539833770683,3.446086420391736,0.39285345942236793
165,2017-09-01,0.0,0.0,0.0,307.78,0,0,0,309.197,42.59134803721683,303.98966248453627,309.197,314.40433751546374,3.3682975678701506,0.363941986111703
166,2017-09-04,0.0,0.0,0.0,304.19,0,0,0,308.7335,35.41574182117979,303.4764655698334,308.7335,313.9905344301666,3.4055484294166876,0.06786472864549788
167,2017-09-05,0.0,0.0,0.0,304.06,0,0,0,308.2385,35.18457626538018,303.182674548112,308.2385,313.29432545188797,3.2804633112917325,0.08676381930475673
168,2017-09-06,0.0,0.0,0.0,303.18,0,0,0,307.7275,33.58643666180615,302.7973524362896,307.7275,312.65764756371044,3.2042294326704113,0.038806907781724374
169,2017-09-07,0.0,0.0,0.0,306.97,0,0,0,307.6,45.14315296762077,302.7303511420268,307.6,312.46964885797325,3.1662216241698515,0.4353136110657675
170,2017-09-08,0.0,0.0,0.0,307.43,0,0,0,307.553,46.36311007866352,302.6958563949621,307.553,312.4101436050379,3.1585733873757635,0.48733823724375647
171,2017-09-11,0.0,0.0,0.0,309.83,0,0,0,307.9085,52.320835094257035,303.49809287593996,307.9085,312.31890712406005,2.8647517844165025,0.7178370324949871
172,2017-09-12,0.0,0.0,0.0,310.42,0,0,0,308.183,53.68285696906448,303.8658801267559,308.183,312.5001198732441,2.8016599703709226,0.7590847678175571
173,2017-09-13,0.0,0.0,0.0,310.0,0,0,0,308.32499999999993,52.53241485921444,303.9651995458554,308.32499999999993,312.68480045414447,2.8280551068804245,0.6920959476950111
174,2017-09-14,0.0,0.0,0.0,312.52,0,0,0,308.5,58.30591908327864,303.7768273374819,308.5,313.2231726625181,3.062024416543336,0.9255614062028354
175,2017-09-15,0.0,0.0,0.0,313.69,0,0,0,308.765,60.6961893700522,303.52932812334865,308.765,314.0006718766513,3.3913635785476584,0.970331231218215
