news_title,news_category,news_date
"<유>미래에셋생명, 매도잔량 342% 급증",증권News봇,2023.06.23
"<유>미래에셋생명, 3.12% 오르며 체결강도 강세 지속(271%)",증권News봇,2023.06.20
"오후 2:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 운수장비업(0.18%↑)",증권News봇,2023.06.13
"오후 1:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 운수장비업(0.41%↑)",증권News봇,2023.06.13
"오후 1:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 건설업(1.39%↑)",증권News봇,2023.06.13
"<유>미래에셋생명, 매도잔량 567% 급증",증권News봇,2023.06.13
"오후 12:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기전자업(0.95%↑)",증권News봇,2023.06.13
"[정오 시황] 코스피 2635.77, 상승세(▲6.42, +0.24%) 지속",증권News봇,2023.06.13
"오후 12:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기전자업(0.70%↑)",증권News봇,2023.06.13
"오전 11:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기전자업(0.61%↑)",증권News봇,2023.06.13
"오전 11:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기전자업(0.78%↑)",증권News봇,2023.06.13
"<유>미래에셋생명, 매수잔량 307% 급증",증권News봇,2023.06.12
"<유>미래에셋생명, 매도잔량 807% 급증",증권News봇,2023.06.08
"오전 9:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의약품업(0.48%↓)",증권News봇,2023.06.08
"<유>미래에셋생명, 장중 신고가 돌파.. 3,790→4,120(▲330)",증권News봇,2023.06.08
"<유>미래에셋생명, 9.94% 오르며 체결강도 강세 지속(352%)",증권News봇,2023.06.08
"<유>미래에셋생명, 3.42% 오르며 체결강도 강세 지속(244%)",증권News봇,2023.06.02
"<유>미래에셋생명, 3.58% 오르며 체결강도 강세 지속(312%)",증권News봇,2023.06.02
"<유>미래에셋생명, 4.04% 오르며 체결강도 강세 지속(500%)",증권News봇,2023.06.02
"<유>미래에셋생명, 3.04% 오르며 체결강도 강세 지속(313%)",증권News봇,2023.06.01
"<유>미래에셋생명, 3.48% 오르며 체결강도 강세 지속(153%)",증권News봇,2023.05.25
"<유>KC그린홀딩스, 상한가 진입.. +29.99% ↑",증권News봇,2023.05.25
"<유>미래에셋생명, 3.63% 오르며 체결강도 강세 지속(203%)",증권News봇,2023.05.24
"<유>미래에셋생명, 4.15% 오르며 체결강도 강세 지속(394%)",증권News봇,2023.05.24
"<유>미래에셋생명, 3.11% 오르며 체결강도 강세 지속(479%)",증권News봇,2023.05.24
"<유>미래에셋생명, 매도잔량 328% 급증",증권News봇,2023.04.18
"<유>미래에셋생명, 3.58% 오르며 체결강도 강세로 반전(116%)",증권News봇,2023.04.18
"<유>미래에셋생명, 매도잔량 317% 급증",증권News봇,2023.04.04
