,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
308,802.86,807.96,800.78,805.86,33256133,1077395728965,152038020186280,2018-04-06,840.2450000000001,32.98090824626678,795.8221407944076,840.2450000000001,884.6678592055927,10.573787218154832,0.11298078720165698
309,798.99,801.89,793.01,800.47,19399414,505351627545,151220973598670,2018-04-09,836.414,31.446816057419042,792.1468169407643,836.414,880.6811830592357,10.584993330870997,0.09401076016174469
310,796.46,814.27,791.79,811.48,19743797,527536456878,152972171606550,2018-04-10,834.1,37.810241430525785,789.6998238742246,834.1,878.5001761257754,10.646247722281592,0.2452712807273241
311,806.89,813.54,803.75,808.06,18375894,474556559805,152406442005300,2018-04-11,832.0129999999999,36.6715245449555,786.8436333451544,832.0129999999999,877.1823666548454,10.857851176567067,0.23485348839366058
312,810.87,821.27,810.85,811.79,17680993,421272272562,152874781790110,2018-04-12,830.164,38.83511897449491,784.862443558749,830.164,875.465556441251,10.913881218952165,0.2972034357822981
313,817.8,828.17,817.62,823.1,19304655,434015060270,154848108825780,2018-04-13,828.4195,44.9739237669834,784.8858272971387,828.4195,871.9531727028613,10.510055039231036,0.4389036156412974
314,825.43,827.58,817.0,822.77,10991360,239937429297,154830881385870,2018-04-16,826.6299999999999,44.832536267115486,785.3133588006012,826.6299999999999,867.9466411993985,9.99640496942977,0.45328758718102086
315,828.54,830.7,818.33,818.81,13645628,332626163175,154062216965250,2018-04-17,824.5875,43.082228868669944,786.0594334121236,824.5875,863.1155665878764,9.344809759516467,0.4250221914610941
316,817.65,827.45,817.65,825.49,18406815,419459412075,155236934528750,2018-04-18,822.876,46.85166706361983,787.8617261106298,822.876,857.8902738893702,8.51021876670852,0.5373276339852017
317,826.41,830.73,824.31,828.43,16466502,380280350154,155333158654110,2018-04-19,820.742,48.469192941570604,793.3805456526919,820.742,848.103454347308,6.667492183245902,0.6404896081621548
318,832.28,836.54,822.85,827.22,13545224,339549683777,155386917371390,2018-04-20,820.027,47.82408705902969,794.1686913932907,820.027,845.8853086067094,6.306696878690416,0.639084889684812
319,829.67,843.82,825.32,843.0,18213626,475630358581,158216208715320,2018-04-23,820.3035,56.04116967873868,793.600571115703,820.3035,847.006428884297,6.510499805083598,0.9249814711027263
320,845.4,859.2,842.45,856.24,21387038,487947019914,160857183932270,2018-04-24,820.9345,61.51735548672648,791.5915564019248,820.9345,850.2774435980751,7.148668644837117,1.101601197269043
321,850.76,855.34,846.21,848.76,13430613,321320185546,159682788108460,2018-04-25,822.0325,57.18325277338673,790.3440668579238,822.0325,853.7209331420762,7.709776229547172,0.9217232811759152
322,850.41,857.51,848.3,852.25,15455628,370676396570,160383325867590,2018-04-26,822.8495,58.647165991896344,789.0029447986234,822.8495,856.6960552013767,8.226669689020081,0.9343204179136693
323,856.46,864.89,850.71,852.19,17937538,410579867967,160234878891550,2018-04-27,823.6605,58.61006509814109,787.8736043676622,823.6605,859.4473956323377,8.689720007779357,0.8986026099204352
324,858.52,865.11,857.99,860.62,12730848,277879756235,161708894674220,2018-04-30,825.3369999999999,62.22577753144066,786.090243140358,825.3369999999999,864.5837568596418,9.510480412156948,0.9495021095142034
325,861.13,861.34,849.69,853.14,18303978,372255612691,160258141584520,2018-05-02,827.6925000000001,57.43165451558615,787.7154601521092,827.6925000000001,867.669539847891,9.659877272753072,0.818276441887961
326,852.82,853.17,845.62,847.41,12823178,282146769415,159235807494410,2018-05-03,830.0145,53.999504040509805,791.1360414528833,830.0145,868.8929585471167,9.368139604095273,0.7237164312844144
327,835.77,846.75,832.82,840.2,21777811,417442473755,158139499736850,2018-05-04,831.8645,49.954190016318805,794.7863401346577,831.8645,868.9426598653423,8.914471014291939,0.6124044455047429
328,838.65,841.85,833.67,836.5,15661542,372131787203,157510415268830,2018-05-08,833.3965000000001,47.968244030338624,798.2617222007897,833.3965000000001,868.5312777992104,8.431707548378323,0.5441656414868473
329,833.07,838.99,828.21,834.88,16475887,378536725889,157256493927570,2018-05-09,835.117,47.08560796920423,803.3960068881837,835.117,866.8379931118162,7.596778202770691,0.4962643035928203
330,838.52,848.01,836.06,840.56,15011857,357075823306,158110849319620,2018-05-10,836.5709999999999,50.52314908264725,806.7054908632064,836.5709999999999,866.4365091367935,7.139981935016526,0.5667827221985258
331,841.83,851.96,841.49,847.93,22214154,401864172179,159837566346790,2018-05-11,838.5645000000001,54.64074599340481,811.3747515826294,838.5645000000001,865.7542484173707,6.484831737420473,0.6722248373952693
332,849.13,854.3,847.01,851.99,14369177,318770095375,160579058533950,2018-05-14,840.5745000000001,56.77487779865144,815.7592615566581,840.5745000000001,865.389738443342,5.904351950562851,0.7300098793340988
333,848.76,851.32,840.97,841.6,14986077,342077797475,158533881780600,2018-05-15,841.4995000000001,50.25806433355582,818.0152018627357,841.4995000000001,864.9837981372646,5.581535850529781,0.5021397275620604
334,839.86,848.15,837.54,847.44,14052118,295462150419,159570150953870,2018-05-16,842.733,53.48961520808255,820.7710956199165,842.733,864.6949043800834,5.212067020060544,0.6071628379428867
335,844.6,847.47,840.92,841.1,13190384,292685023185,158292938960010,2018-05-17,843.8475000000001,49.71367362398813,824.7837082732755,843.8475000000001,862.9112917267247,4.518302590627955,0.42793930925744245
336,839.96,840.93,829.54,833.91,12468278,300190391334,157199578141600,2018-05-18,844.2684999999999,45.76782530936703,826.5182771563301,844.2684999999999,862.0187228436697,4.20487625528367,0.20821493084257112
337,832.11,839.27,825.86,835.2,11316766,259258034565,157353152163070,2018-05-21,844.607,46.58696373452766,827.8472862792964,844.607,861.3667137207035,3.9686419176501095,0.21935678148310747
338,824.18,829.48,823.29,825.33,13525710,330060446371,155650630150690,2018-05-23,844.5125,41.430704718724556,827.3453431299781,844.5125,861.679656870022,4.065577920995112,-0.058697638322900224
339,829.58,834.97,823.09,825.26,12545482,289416382850,155379375397230,2018-05-24,843.6254999999999,41.39571090830188,824.5142881336651,843.6254999999999,862.7367118663346,4.530733569892037,0.019509800622546872
340,825.56,826.43,815.19,816.64,12871319,301392255165,153744271480450,2018-05-25,841.6455,37.22597193425204,820.119349879741,841.6455,863.171650120259,5.115253422078296,-0.0808168172270261
341,819.56,824.47,813.91,816.71,14375871,292891420130,153819715647680,2018-05-28,840.043,37.281221208143336,816.2241897022559,840.043,863.8618102977441,5.670855015218056,0.010198038686049508
342,814.41,817.26,809.01,813.57,10412840,227050433029,153297157621190,2018-05-29,838.109,35.76077926073424,812.3653391103769,838.109,863.8526608896232,6.14327274605645,0.023397233493483476
343,803.35,806.02,782.76,789.38,24046039,579327099672,149136746189190,2018-05-30,834.9685,26.71998126194337,802.4333914094343,834.9685,867.5036085905656,7.793134373468136,-0.20060470019791887
344,793.54,793.75,781.98,782.05,28493312,711170278421,147594044882100,2018-05-31,831.04,24.683591382802266,793.2871924222862,831.04,868.7928075777137,9.085677603415895,-0.14882591710768334
345,786.21,789.0,781.5,786.51,12518140,266661176619,148243530790640,2018-06-01,827.7085000000001,28.26592360214625,786.7233674395231,827.7085000000001,868.693632560477,9.903276953293803,-0.0026029858413695816
346,792.11,809.54,791.91,808.32,12604218,347971713755,151879693328120,2018-06-04,825.7540000000001,42.6349971012661,784.9857062412486,825.7540000000001,866.5222937587516,9.874198310574696,0.2861818782119423
347,810.06,815.24,803.68,814.4,11444829,331737119925,152924487394250,2018-06-05,824.4639999999999,45.889024573060674,783.9739684366651,824.4639999999999,864.9540315633348,9.822146646387184,0.3757224974712877
348,826.28,836.18,823.04,832.02,17849306,453364976610,156092457998720,2018-06-07,824.24,54.02775901261819,783.9698184757028,824.24,864.5101815242972,9.771469844777537,0.5965975283139198
349,830.52,833.99,827.08,829.09,10435467,270462686323,155435988017460,2018-06-08,823.9505000000001,52.610687104557314,783.9078370141316,823.9505000000001,863.9931629858687,9.71967684608931,0.5641753022496738
350,828.12,836.79,825.86,835.7,11483848,325628287049,156522976396850,2018-06-11,823.7074999999999,55.44955696727593,784.0134990048891,823.7074999999999,863.4015009951106,9.637887477074264,0.6510618695439311
351,839.32,840.29,831.05,835.98,13835450,314262619855,156807299784600,2018-06-12,823.11,55.57097218918596,784.5488454529711,823.11,861.6711545470289,9.369623634029201,0.6668777834997635
352,831.35,832.92,817.38,820.43,21670859,525893426402,153907217926430,2018-06-14,821.5319999999999,47.78258093858761,785.3155962028276,821.5319999999999,857.7484037971723,8.816796861758847,0.48478589969656216
353,818.28,818.28,797.53,805.3,19961208,516959721488,150909090543550,2018-06-15,819.717,41.66396023780071,784.0715003682114,819.717,855.3624996317885,8.697025834962197,0.2977725077650055
354,807.39,817.33,804.68,813.0,17243784,394580300360,152293373305610,2018-06-18,817.995,45.48956464167998,784.6175947683193,817.995,851.3724052316807,8.160784658018851,0.425173931806135
355,803.33,814.82,799.4,808.15,15992724,406400877695,151475903818370,2018-06-19,816.3475,43.55221050169777,784.4757138090783,816.3475,848.2192861909216,7.808387038833739,0.37139879844050017
356,812.11,818.25,806.37,810.12,17883154,401608063530,151754208669990,2018-06-20,815.158,44.58458436415527,784.2352060770729,815.158,846.0807939229271,7.586944843313099,0.4185390554851403
357,796.63,803.44,782.84,783.93,15563115,373505889340,147182659767540,2018-06-21,812.5944999999999,35.33285790907881,780.2736971170298,812.5944999999999,844.9153028829701,7.954964716834819,0.0565626865181726
358,775.64,788.82,775.35,787.45,14491917,341309193945,147964375280340,2018-06-22,810.7004999999999,37.21850983675107,777.1699775018371,810.7004999999999,844.2310224981627,8.271987620129206,0.15329350293790045
359,788.31,797.94,782.39,795.0,10771957,281432910716,149090454661790,2018-06-25,809.1875,41.18028434784346,775.6905658865651,809.1875,842.6844341134349,8.279152634818239,0.2882268873928123
360,792.11,799.3,785.54,793.83,12498701,284139917067,148843489958310,2018-06-26,808.0469999999999,40.75112230766869,774.0925563438333,808.0469999999999,842.0014436561665,8.404076410448065,0.2906459586856189
361,790.59,795.79,787.74,789.58,12722751,294658226204,147990912049960,2018-06-27,806.6905,39.15485601485351,772.0676696853104,806.6905,841.3133303146897,8.583919189500712,0.25290148372502586
362,784.82,786.2,774.04,774.62,12557889,316376525844,145446643261030,2018-06-28,804.743,34.09250729655795,767.5972432571393,804.743,841.8887567428608,9.23170670459034,0.09452973042755988
363,777.18,783.6,771.2,779.74,13916707,312759702753,146337688811410,2018-06-29,804.261,37.09033619588258,766.0942134441503,804.261,842.4277865558496,9.491144430937128,0.1787652012029062
364,779.74,787.5,768.9,768.96,16460263,364046950695,143989647873440,2018-07-02,803.6065000000001,33.62266675566571,763.5371035608249,803.6065000000001,843.6758964391753,9.972392318672183,0.0676688061349641
365,768.1,769.64,757.24,767.36,13053264,300473033195,143896236622870,2018-07-03,802.649,33.12761231390831,760.1496706405879,802.649,845.1483293594121,10.589766973960488,0.08482874280715262
366,761.16,770.64,760.47,766.66,8248338,194295640125,143668860473770,2018-07-04,800.566,32.899383065500075,755.3836249406943,800.566,845.7483750593058,11.287607782320443,0.12478732076948666
367,766.46,776.78,764.07,769.55,9170458,220831891980,144230390721060,2018-07-05,798.3235,34.893675445884135,751.6817340493011,798.3235,844.9652659506988,11.684928716416056,0.1915479140475289
368,773.22,794.17,772.85,789.3,14908240,358368047520,147762491814390,2018-07-06,796.1875,46.5787238504938,752.0694964753642,796.1875,840.3055035246358,11.082315038765568,0.4219422973644533
369,789.72,803.82,788.1,798.23,11751148,296482721983,149214252714920,2018-07-09,794.6445,50.87215127767286,753.1572212389174,794.6445,836.1317787610826,10.441720482827884,0.5432120412216989
370,802.35,803.07,789.5,789.88,12420769,300089734680,147723313821300,2018-07-10,792.3534999999999,47.063316807499504,755.3720336824001,792.3534999999999,829.3349663175998,9.334587735802222,0.4665575726668417
371,777.46,785.93,770.68,783.99,12369418,295051514854,146523665423000,2018-07-11,789.754,44.5306142776822,758.5460751090405,789.754,820.9619248909595,7.903201475639117,0.407651661875318
372,785.57,786.25,775.0,775.0,13323826,324371974755,145014637934440,2018-07-12,787.4825,40.91170027881321,759.0461072083716,787.4825,815.9188927916283,7.222101517590131,0.280518927075821
373,781.2,796.88,780.96,793.86,11591331,273678183911,148040627878230,2018-07-13,786.9105000000001,50.07771787742144,759.4885828715466,786.9105000000001,814.3324171284536,6.969513592321747,0.626714335242247
374,789.43,792.48,781.44,783.07,9319328,231521572046,146245046330560,2018-07-16,785.414,45.709079389888124,760.719446430442,785.414,810.108553569558,6.2882896331254665,0.45254014223424793
375,784.28,789.26,779.94,787.82,18900876,371302775825,146726253298030,2018-07-17,784.3975,47.86526239578455,761.9595741823186,784.3975,806.8354258176814,5.7210600027872065,0.5762659620993809
376,788.01,789.48,780.87,782.5,10862410,222851469600,145889238601470,2018-07-18,783.0165,45.67719571934943,763.931883917936,783.0165,802.1011160820639,4.874639571979369,0.4864681584953295
377,783.3,785.77,770.07,770.7,13526208,261524595317,143771784608700,2018-07-19,782.355,41.18056272114199,762.5397387097779,782.355,802.1702612902221,5.0655421874269635,0.20590849574738737
378,771.66,777.29,766.87,775.46,11361137,280971913449,144922007723650,2018-07-20,781.7555,43.59286475226969,761.8677304166663,781.7555,801.6432695833337,5.087976888767318,0.3417243327960796
379,779.71,788.83,778.41,785.43,14629353,405183568660,146716046497590,2018-07-23,781.277,48.36917743508142,762.2448019136051,781.277,800.309198086395,4.872074331228218,0.6091045811195254
380,783.94,784.35,776.93,782.1,10617531,285632217230,146237431555540,2018-07-24,780.6904999999999,46.93952280449323,762.5392317523051,780.6904999999999,798.8417682476947,4.650054854694611,0.5388264880658986
381,784.86,793.68,784.41,787.26,12108732,318326116465,146946687092790,2018-07-25,780.5745,49.43362588281807,762.6234070249253,780.5745,798.5255929750746,4.599456675839304,0.6862142881573553
382,789.88,791.55,777.47,778.14,12977916,363523686619,145262175377490,2018-07-26,780.7505,45.37405044182791,762.9681497897557,780.7505,798.5328502102443,4.555194062698472,0.42659856629929305
383,782.14,783.82,776.4,782.8,7871056,203813958390,146043292497930,2018-07-27,780.9035,47.735822768939514,763.1059099665215,780.9035,798.7010900334785,4.558204703520605,0.5532796855201322
384,782.47,788.06,778.79,784.76,7892689,216925081860,146446858742890,2018-07-30,781.6935,48.739687321934625,764.7022407470848,781.6935,798.6847592529151,4.347294496606443,0.5902375731649763
385,784.48,787.43,779.14,783.89,10335206,286930645715,146318901839700,2018-07-31,782.5200000000001,48.29624996535634,766.8405369989987,782.5200000000001,798.1994630010015,4.007428053213057,0.5436877206799873
386,786.55,793.85,784.71,787.06,10987032,250567789925,146939305242340,2018-08-01,783.5400000000001,50.0784731565086,769.557927192302,783.5400000000001,797.5220728076981,3.5689493344814673,0.625875470983883
387,784.85,786.17,768.03,769.33,13415450,290254144090,143743733809120,2018-08-02,783.529,41.46865213263985,769.5026435237169,783.529,797.5553564762831,3.580303084195512,-0.006154254100441132
388,768.34,773.84,762.72,772.72,10385050,259155724129,144267564097970,2018-08-03,782.7,43.46988914997465,768.1846384819471,782.7,797.215361518053,3.7090485545043927,0.15622626802688433
389,771.01,783.81,770.75,780.55,12854627,312541328690,146083765354730,2018-08-06,781.816,47.900751030595615,769.1566865905069,781.816,794.4753134094932,3.2384380492323426,0.4499972882000572
390,779.43,780.19,774.31,775.59,11769838,262404594435,145127948276390,2018-08-07,781.1015,45.4694822038494,768.7336719368445,781.1015,793.4693280631554,3.1667659230344474,0.2771839981985575
391,778.09,784.36,776.14,779.43,16695906,495662305176,145772338827500,2018-08-08,780.8734999999999,47.683414236232615,768.55906412174,780.8734999999999,793.1879358782599,3.1540155680170807,0.44138992584514786
392,780.05,781.29,768.9,772.14,13839204,338714875210,144571325596100,2018-08-09,780.7305,44.02879256389886,768.084601890345,780.7305,793.376398109655,3.2395040566892255,0.16034440869639593
393,771.54,777.13,768.55,768.8,11493252,280246398192,143880233256260,2018-08-10,779.4775,42.42445776700327,767.3272195505709,779.4775,791.627780449429,3.117544880879572,0.06060685000477635
394,765.08,767.27,750.91,756.68,16598445,335468620999,141443100723790,2018-08-13,778.158,37.13637149786755,762.600719260752,778.158,793.715280739248,3.9984889287902896,-0.1902877295842351
395,756.48,761.01,752.92,759.9,11547985,271916965418,141941057277390,2018-08-14,776.762,39.30108821792594,759.9621850010252,776.762,793.5618149989747,4.325601664081081,-0.0018507644586866709
396,754.19,758.69,747.49,755.24,12589684,298685926687,140990359775900,2018-08-16,775.399,37.2993047784189,756.4027615302456,775.399,794.3952384697544,4.899732517002064,-0.030605046680607588
397,755.66,761.4,750.77,759.72,10054870,217732074470,141671157038200,2018-08-17,774.85,40.4401249734825,754.7402620603904,774.85,794.9597379396097,5.190614425917186,0.1238140933154876
398,764.04,765.95,757.2,760.43,8562862,202818021784,141688016271130,2018-08-20,774.0985,40.94500982237994,753.0353708165244,774.0985,795.1616291834755,5.441976488386311,0.1755349150418921
399,756.73,766.63,753.16,764.58,12005901,269690739720,142782607510090,2018-08-21,773.0559999999999,43.9365367338658,752.2774539488496,773.0559999999999,793.8345460511503,5.375689743343388,0.2960396271439155
400,762.17,763.39,756.84,758.23,10152362,220178971595,141809787645790,2018-08-22,771.8625,40.55157077319868,750.5633574116285,771.8625,793.1616425883714,5.518895551570756,0.17997538061830698
401,760.13,760.13,751.13,753.5,8580937,232027017253,140887762507340,2018-08-23,770.1745,38.191283638392306,748.6739004967354,770.1745,791.6750995032645,5.583305991892627,0.11223174271330906
402,752.04,759.01,750.2,757.27,8732854,205055055731,141451824624310,2018-08-24,769.131,41.132310822899214,747.2555435247677,769.131,791.0064564752322,5.688356463393681,0.22889708579500453
403,760.39,767.06,758.2,766.38,13530950,314096233050,142874726880290,2018-08-27,768.3100000000001,47.618491284524296,747.3341872624735,768.3100000000001,789.2858127375266,5.460247227688447,0.453994631241458
404,767.62,774.25,766.42,771.12,11945701,275670754500,143751891524630,2018-08-28,767.628,50.66440144205242,747.9917339598442,767.628,787.2642660401559,5.116089053592592,0.5889171086004558
405,768.11,774.26,766.77,771.16,11458110,211018394905,143726863561770,2018-08-29,766.9915,50.690459159927656,748.7276862964007,766.9915,785.2553137035992,4.762455308461496,0.614119100962427
406,769.56,769.56,759.65,761.1,11242455,262727410850,142104511768100,2018-08-30,765.6935,44.346530418988316,749.7805904294726,765.6935,781.6064095705274,4.15646980692076,0.3556675012938031
407,758.71,765.18,757.57,765.18,11328472,269061387827,142856964290020,2018-08-31,765.486,47.230948596957376,749.6601864032277,765.486,781.3118135967723,4.134840766982613,0.49033225059397734
408,762.84,764.38,759.55,763.16,7781721,176665104660,142523335639180,2018-09-03,765.008,45.960871387334734,749.5109569272141,765.008,780.505043072786,4.0514721604965995,0.44037572228068106
409,762.17,763.28,758.63,762.52,7999034,170618145019,142280528597910,2018-09-04,764.1065,45.54300405888023,750.3284445856905,764.1065,777.8845554143095,3.6063180758989763,0.44242656339034947
410,757.89,759.27,748.68,749.42,10386063,251304058203,140004515468480,2018-09-05,762.798,37.939441828115505,748.6646838993892,762.798,776.9313161006108,3.7056510637444884,0.026721121045971432
411,749.89,753.88,745.92,746.98,10210696,274663223760,139688231564360,2018-09-06,761.1755,36.710068353882775,747.6131351988384,761.1755,774.7378648011617,3.5635316168640756,-0.023341622501711637
412,752.56,753.36,747.45,753.36,10668010,276405016821,141024884002440,2018-09-07,760.2365,42.00208071637169,747.2525402419067,760.2365,773.2204597580933,3.41576858203817,0.2351924941189983
413,750.77,756.01,750.66,753.17,7880988,200914667890,140943662986470,2018-09-10,759.455,41.889746628687384,746.7482844527082,759.455,772.1617155472919,3.346272141810082,0.25268982859462946
414,751.34,754.61,750.23,753.54,9723440,208545886413,140912208321660,2018-09-11,759.298,42.2138602234065,746.3821436985468,759.298,772.2138563014532,3.4020519747064344,0.27709569285962965
415,754.81,757.42,752.12,756.98,10093261,230745605647,141356230302740,2018-09-12,759.152,45.27025404206749,746.20069798052,759.152,772.1033020194801,3.4120444968807475,0.416147426848161
416,756.67,764.14,755.29,763.22,14038332,391208237180,142334999653550,2018-09-13,759.551,50.39553020651737,746.6146791938438,759.551,772.4873208061563,3.40630735952062,0.6418100267834248
417,761.1,765.46,759.61,759.9,15073991,389754510482,142061226539750,2018-09-14,759.56,47.82912934831633,746.6229709747643,759.56,772.4970290252356,3.4064534797081705,0.5131405749858337
418,756.09,757.68,751.37,753.9,7720943,188480550745,140898950225590,2018-09-17,759.2335,43.51611919242317,746.0731029315302,759.2335,772.3938970684699,3.4667587951453194,0.29736553645564867
419,751.33,754.87,746.16,748.35,11529204,306040528308,139997294518590,2018-09-18,758.422,39.92932551345153,744.6911943426545,758.422,772.1528056573455,3.6208880167889417,0.13323346599797567
420,749.24,751.54,746.54,751.07,10275235,251408976303,140445673426470,2018-09-19,758.064,42.43362201796932,743.9634547623224,758.064,772.1645452376775,3.72014638280609,0.2519954057765267
421,754.37,766.16,753.43,763.96,14944050,368437722717,142634760408100,2018-09-20,758.587,52.53279087160116,744.426569074361,758.587,772.7474309256389,3.7333703123409534,0.6897188026344477
422,773.68,783.13,773.41,781.66,19123711,556787051807,146092700671530,2018-09-21,759.8065,62.31058980009383,742.4659449050848,759.8065,777.1470550949152,4.564466109441075,1.1301268869532346
423,778.12,794.04,777.96,791.31,17207012,488677902803,147941408605200,2018-09-27,761.053,66.37709530292074,739.0454621095456,761.053,783.0605378904544,5.783444225423035,1.1874235580238102
424,793.13,804.12,789.93,802.99,13809816,411214123058,150093603928870,2018-09-28,762.6465,70.52271715234674,734.2625564579234,762.6465,791.0304435420765,7.4435386622967545,1.2106746802147954
425,805.24,813.99,803.47,809.55,10034948,284447746710,150966567600460,2018-10-01,764.566,72.56845685679517,729.6890440548522,764.566,799.4429559451479,9.123334269415032,1.1448957310200427
426,802.32,813.02,800.64,802.49,10800118,296478904407,149647748507150,2018-10-02,766.6355000000001,67.16592345414199,728.106107855823,766.6355000000001,805.1648921441772,10.051554394279187,0.9652876415209493
427,804.05,816.37,802.07,810.14,16853733,481060187885,150832018462290,2018-10-04,768.8835,69.79036257586232,725.9602586149441,768.8835,811.806741385056,11.165083236941856,0.9805846281493056
428,810.12,815.95,805.39,808.92,12163477,340621882528,150556874846950,2018-10-05,771.1715,68.84528173905775,724.9600571421995,771.1715,817.3829428578006,11.98473824766619,0.9084323888799324
429,809.25,810.67,803.77,804.0,8326843,227953566460,149483099532270,2018-10-08,773.2455,65.02127258512832,725.0909162202624,773.2455,821.4000837797375,12.455186297168893,0.8193309710730058
430,804.14,804.38,795.34,799.99,15146120,403465806243,148543868974830,2018-10-10,775.774,61.99860351377393,727.5784249334054,775.774,823.9695750665946,12.425158632951,0.7512263829878505
431,794.32,794.32,760.37,762.9,24519924,551454370484,141849543277260,2018-10-11,776.5699999999999,42.376135502227584,729.7981272557987,776.5699999999999,823.3418727442012,12.045758333234925,0.353865162992701
432,763.24,763.73,746.58,757.32,15915470,378140905101,140926248723410,2018-10-12,776.768,40.30915008528645,730.3587019660956,776.768,823.1772980339044,11.94933314294729,0.29047302131361474
433,757.66,765.43,750.42,760.02,11128807,251500407972,141275873427310,2018-10-15,777.1105,41.78872654415614,731.3057000441029,777.1105,822.9152999558971,11.788490814600273,0.31344204082917615
434,766.91,769.06,754.38,755.57,9798293,239934371028,140528641316330,2018-10-16,777.212,40.027679359151826,731.6080152618243,777.212,822.8159847381756,11.735275507371389,0.2627181032068547
435,763.43,773.28,761.4,765.43,9754897,221132217875,142215189813620,2018-10-17,777.6344999999999,45.50731463928564,732.6355473566355,777.6344999999999,822.6334526433643,11.573291216725705,0.3643912882070198
436,760.29,768.63,753.29,757.82,10202539,249845460325,140985320804920,2018-10-18,777.3644999999999,42.2952462601947,731.9598586183113,777.3644999999999,822.7691413816885,11.681686359922184,0.2847742058383263
437,752.57,757.11,750.76,756.62,12951437,247644673930,140828087312270,2018-10-19,777.2005,41.79428773216457,731.5218509503646,777.2005,822.8791490496354,11.754662805707252,0.2747251677951682
438,754.99,775.47,754.45,774.44,10209682,226625761765,143880539378510,2018-10-22,778.2275000000001,51.06370511121196,733.7835861871982,778.2275000000001,822.6714138128019,11.42183071474648,0.4573901162715664
439,770.77,771.98,751.74,755.85,12600687,298469539954,140611237217520,2018-10-23,778.6025000000001,43.314207089124835,735.0557839929376,778.6025000000001,822.1492160070626,11.18586596037452,0.2387575678920312
440,759.82,773.57,755.12,771.04,13586336,342420470122,143514519997640,2018-10-24,779.601,49.99241855302991,737.7422012116956,779.601,821.4597987883044,10.738518495564884,0.39773954045723797
441,757.78,761.4,749.94,757.24,21680394,565391288960,141331983117880,2018-10-25,779.265,44.825655066815926,736.8058179541838,779.265,821.7241820458162,10.897238306818911,0.24063325129257573
442,757.26,771.97,747.13,752.81,18800650,414334855880,140668702183180,2018-10-26,777.8225,43.27931800230794,733.8533617892076,777.8225,821.7916382107924,11.305699747896822,0.21556754330631117
443,758.62,765.22,752.3,754.23,15364041,390844341575,140632596767750,2018-10-29,775.9685000000001,43.946811659050944,731.3089597986079,775.9685000000001,820.6280402013922,11.510658023203812,0.256619751323342
444,752.18,753.17,725.67,725.67,19645138,445886592485,135745480966490,2018-10-30,772.1025000000001,35.0203274103322,724.2000341448922,772.1025000000001,820.0049658551079,12.408317770013136,0.015343321360052429
445,722.14,733.44,712.36,729.34,19496766,504418568830,136889558873720,2018-10-31,768.092,36.7969041300614,719.9715986716676,768.092,816.2124013283324,12.529853540547844,0.09734334159445682
446,733.8,734.22,722.8,724.29,14375038,335467432950,135789420870990,2018-11-01,764.182,35.36412463426885,715.1769065504434,764.182,813.1870934495566,12.825503204617911,0.09298108429215762
447,728.04,744.25,728.04,742.96,18850319,374843287445,139169265557140,2018-11-02,760.8230000000001,44.03948289564865,715.8339483985294,760.8230000000001,805.8120516014708,11.826417340556393,0.30147392127492506
448,737.53,737.8,727.86,734.63,13626526,300599451401,137669811432240,2018-11-05,757.1085,41.37139971430187,716.5699369889633,757.1085,797.6470630110368,10.708785599695892,0.22275164275210999
449,738.38,743.98,736.1,740.35,13499322,284106808475,138894412952460,2018-11-06,753.926,43.885418914422445,719.0079706168891,753.926,788.844029383111,9.262985858853769,0.30560185898453895
450,740.78,749.27,735.46,738.15,21347403,347753992535,138600543823620,2018-11-07,750.8340000000001,43.11956701995097,722.4363779868842,750.8340000000001,779.231622013116,7.56428771555787,0.2766714411132422
451,748.51,755.43,743.19,743.19,18531394,411850789945,139605313598160,2018-11-08,749.8485000000001,45.46743154992404,721.8287110821691,749.8485000000001,777.868288917831,7.473453348998087,0.38118218842536084
452,743.96,751.18,741.07,742.44,14690088,308993183390,139449142663270,2018-11-09,749.1045,45.168643926634594,721.127599903674,749.1045,777.0814000963261,7.469425186025731,0.38089280840526074
453,739.31,750.13,738.28,749.09,10202828,253140221070,140880395991330,2018-11-12,748.558,48.40611206747685,721.0319631621294,748.558,776.0840368378706,7.354416581713269,0.5096635778541884
454,742.34,744.98,735.02,744.8,15612703,326869439770,140033821222690,2018-11-13,748.0195000000001,46.498728975549746,720.6422528958844,748.0195000000001,775.3967471041158,7.319928719536232,0.4412011735921367
455,742.58,744.61,736.11,740.87,10879771,230333888687,139293581952250,2018-11-14,746.7915,44.75878233001215,720.4650932759556,746.7915,773.1179067240445,7.050537325088577,0.38753687386832375
456,737.52,742.96,735.74,740.4,10912543,215713734559,139117817772640,2018-11-15,745.9205000000001,44.544110464259404,719.9611121220124,745.9205000000001,771.8798878779877,6.960363169530167,0.3936704512073412
457,741.21,741.76,735.56,740.46,10271977,231621533560,139042321992670,2018-11-16,745.1125,44.58065280387047,719.5323140155351,745.1125,770.6926859844648,6.866127191387833,0.4090604735472713
458,741.44,746.93,735.27,737.47,10121458,235391852010,138517272836880,2018-11-19,743.2639999999999,43.05797879596305,721.347357556418,743.2639999999999,765.1806424435817,5.8974045409388465,0.36781734440129527
