날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2020-06-05,428.72,434.94,425.12,433.24,15854187,312662108080,28691237074385
2020-06-08,439.5,440.14,427.87,429.18,8004591,186333386820,28413827057280
2020-06-09,432.6,435.72,424.45,427.54,7912351,178919308890,28200800710520
2020-06-10,427.31,427.91,421.35,423.18,5884569,135778284395,27970549144925
2020-06-11,419.07,421.02,411.86,417.62,9231975,203567030415,27607825900835
2020-06-12,400.48,403.32,395.95,400.47,21284990,345747602355,35552996805925
2020-06-15,398.79,399.66,381.82,381.82,24649215,402079660280,33821898134480
2020-06-16,390.01,401.15,389.61,401.15,15860085,286639629215,35644858272720
2020-06-17,401.99,404.74,396.86,399.26,27044240,627899616220,35362972904785
2020-06-18,397.48,403.96,396.22,400.66,20147092,376991299610,35494603988920
2020-06-19,404.99,405.12,394.56,396.33,17513383,292223688025,35141048227820
2020-06-22,392.95,393.71,390.14,390.2,10452800,145786737290,34633352629220
2020-06-23,392.0,393.85,385.6,387.69,12007605,174403787200,34478256187215
2020-06-24,387.58,390.66,386.26,390.21,10699964,184081954435,34768775006250
2020-06-25,384.23,384.86,377.97,378.45,10631349,147884674050,33760396047510
2020-06-26,381.6,386.49,380.54,385.36,23291508,197227888290,34341722348160
2020-06-29,379.65,381.55,375.62,377.35,11295939,133751809485,33562358645300
2020-06-30,382.28,383.47,378.09,378.34,10233883,149054213175,33647572951990
2020-07-01,381.23,386.52,380.27,382.64,8517029,187333696270,34152019469225
2020-07-02,385.93,388.62,385.64,387.5,7272166,113111342665,34561867193500
2020-07-03,390.62,390.62,386.41,389.34,8670601,100975048260,34674526891660
2020-07-06,390.88,393.98,387.32,393.22,7258217,114261311295,35091907861760
2020-07-07,392.69,395.78,389.44,390.01,12862294,148605232546,34856895597820
2020-07-08,389.27,391.34,386.99,389.65,8511312,180912128380,34926648356165
2020-07-09,389.22,391.06,388.37,389.28,8264205,126491639820,34897135693040
2020-07-10,388.38,388.44,380.2,381.67,11099436,151359598665,34303185011290
2020-07-13,384.17,389.65,381.73,388.96,7412716,180300658470,35020756919575
2020-07-14,387.36,391.49,384.68,391.47,8226287,138563459285,35213411459745
2020-07-15,396.11,399.21,393.38,398.29,11789849,193179542510,35819865285295
2020-07-16,399.88,402.28,397.27,399.31,9342423,154680224780,35791651047370
2020-07-17,398.54,401.66,398.4,399.58,6245466,128855622585,35805014910765
2020-07-20,400.68,404.78,396.96,404.26,8112957,183236692135,36236028562605
2020-07-21,404.01,413.55,402.54,410.86,16603362,360474908025,36836593290325
2020-07-22,410.2,413.61,407.97,408.04,13347745,300223734578,36451557672700
2020-07-23,408.43,408.43,398.6,403.07,9970736,210256957765,35908250146395
2020-07-24,400.08,404.31,397.71,398.43,8717060,167113553220,35510323041900
2020-07-27,395.93,400.69,395.3,396.47,12033219,215653565500,35390402314735
2020-07-28,396.06,405.2,395.56,399.7,88416504,618687616062,35567284864840
2020-07-29,401.53,406.94,399.36,403.64,74482646,581361969516,37264819888800
2020-07-30,404.45,405.54,400.68,401.51,27294975,265927051105,37057338833570
2020-07-31,401.43,402.29,397.79,398.33,22333995,212606443315,36754350172595
2020-08-03,398.08,398.19,393.26,393.9,13416096,164808225555,36277871283155
2020-08-04,395.5,401.09,395.08,398.89,18210997,175570195120,36747009691785
2020-08-05,399.82,400.25,396.65,398.7,12520348,161669437515,36709082176860
2020-08-06,400.49,411.8,399.89,409.1,26962368,348288082690,37580740797865
2020-08-07,411.93,418.12,408.19,411.36,42097677,585527695000,37745883396035
2020-08-10,409.41,416.24,408.77,415.0,22059032,330414401710,38039487626200
2020-08-11,418.39,424.6,414.75,424.46,30853339,356605474070,38851767242410
2020-08-12,423.65,425.4,418.38,423.54,34001560,447283226195,38849206925145
2020-08-13,426.58,428.1,420.61,424.5,24875107,330723895160,38902205606180
2020-08-14,425.16,427.35,417.56,426.35,15637232,248716104770,39098748916530
2020-08-18,422.13,422.26,406.86,408.01,23934553,309293710025,37488908625645
2020-08-19,407.48,414.24,407.0,411.51,11775165,165405935480,37822700660125
2020-08-20,408.11,408.99,391.77,392.1,17293125,252597898440,36007499678545
2020-08-21,396.11,400.45,392.77,395.53,11475782,158930428590,36300597392235
2020-08-24,395.06,397.03,389.47,395.04,8785717,126866911785,36242623546675
2020-08-25,399.92,404.25,396.79,403.23,10522740,149327015035,37026295429575
2020-08-26,404.04,404.04,395.53,400.97,27242061,221827600545,36827815833315
2020-08-27,400.4,400.67,392.32,393.07,17917837,183114262300,36131321330585
2020-08-28,394.91,407.45,394.46,402.09,14523327,277153127415,36981000865575
2020-08-31,405.67,412.77,404.77,404.77,15849271,276864313675,37280640284235
2020-09-01,407.11,412.91,405.7,410.32,11714526,213871942235,37774988873800
2020-09-02,412.31,414.68,408.79,414.68,18799308,213758831900,38117404439035
2020-09-03,416.31,418.68,413.89,418.06,30314755,342146992465,38362915676535
2020-09-04,407.26,419.81,406.77,419.24,22628239,429395826885,38431937368155
2020-09-07,421.02,428.02,419.2,421.84,20474426,479986358810,38746700971320
2020-09-08,423.4,424.76,415.67,416.86,15263811,306612532890,38229445400660
2020-09-09,413.15,417.35,412.35,416.01,15023250,231367945620,38112366160705
2020-09-10,417.29,423.33,416.25,420.77,35378024,367421939845,38453452625655
2020-09-11,419.63,422.64,415.9,422.57,21817220,229544417210,38613588377750
2020-09-14,424.66,429.81,423.14,428.91,22486249,265290759665,39249066654270
2020-09-15,428.63,434.19,426.96,432.57,17861809,295089682341,39608882398950
2020-09-16,432.02,439.11,431.56,435.11,15707314,324568432465,39937565942120
2020-09-17,435.55,437.31,429.49,430.78,13568422,249665083675,39590011586685
2020-09-18,429.43,434.99,427.73,434.54,10757029,230410757285,39979763337650
2020-09-21,434.06,436.19,425.16,428.5,10951940,194072409770,39321055441900
2020-09-22,425.29,425.29,412.92,414.13,13971227,221743506465,37949405462545
2020-09-23,417.27,418.08,409.56,413.58,10363243,164278056050,37862775643900
2020-09-24,408.2,410.98,404.66,406.53,11609396,190618476420,37201902039600
2020-09-25,409.48,412.31,405.75,406.21,14487374,148952312650,37154233826115
2020-09-28,409.1,414.42,408.08,413.39,8367757,120294047410,37759625298660
2020-09-29,418.36,420.05,415.16,417.39,9244928,138141113325,38200898909135
2020-10-05,421.37,427.81,420.15,427.38,20261325,216107798750,39137128007700
2020-10-06,428.77,430.08,424.52,427.36,24116216,256845248745,39077728629855
2020-10-07,423.86,431.34,422.84,429.86,17894253,202226160833,39335147820210
2020-10-08,433.73,437.76,431.01,435.2,16923934,277393970509,39942117312960
2020-10-12,439.29,441.82,435.68,438.6,19030211,303924274900,40323984615795
2020-10-13,440.9,442.36,434.04,442.16,14064092,294344607835,40702820431915
2020-10-14,445.31,445.31,436.04,438.0,12863523,313019989325,40295903387375
2020-10-15,437.61,443.66,434.87,441.32,13006391,334597818880,40634144818455
2020-10-16,443.42,446.52,435.62,440.02,11501536,369179013800,40584818194720
2020-10-19,442.67,446.16,438.33,438.7,10449867,289321307205,40483987576340
2020-10-20,437.05,454.17,436.62,447.39,11470193,765277075065,41354252611520
2020-10-21,451.7,455.39,447.59,455.33,18014792,387670678825,42005393985235
2020-10-22,452.11,452.7,446.08,449.63,13488558,299835318895,41375654940970
2020-10-23,451.11,453.57,447.47,450.71,30789113,377571939555,41408470496765
2020-10-26,448.85,451.99,443.98,447.41,36850170,489179880360,40894928704835
2020-10-27,441.98,446.86,439.49,441.63,21897066,617747305030,40365149954640
2020-10-28,438.63,446.57,436.65,445.75,23668597,316244013490,40667380627690
2020-10-29,437.16,440.86,435.67,440.16,18398517,289829902345,40126973518420
2020-10-30,440.36,440.38,427.48,428.65,19946394,290024344685,39102905352775
2020-11-02,430.26,437.83,430.0,437.17,11205492,191554469480,39926525758445
2020-11-03,438.31,442.32,437.55,441.73,11708407,186706524180,40334999526240
2020-11-04,444.78,445.11,436.16,438.85,45374049,378189914065,40085836409515
2020-11-05,442.04,453.75,441.43,453.58,30426976,394279339965,41393996519140
2020-11-06,453.11,454.91,447.99,450.06,20322473,284100424785,40991538750380
2020-11-09,455.64,476.19,455.26,473.74,109092835,942348932250,43038322442905
2020-11-10,483.06,492.9,479.2,488.4,83923030,1161456295140,44213611030030
2020-11-11,486.57,500.81,484.94,500.08,71140886,918963240450,45033665195645
2020-11-12,500.32,510.95,497.22,503.06,147964861,1479752490120,45139222450425
2020-11-13,503.85,508.94,492.84,495.77,126654555,1206602078965,44300805824290
2020-11-16,495.19,519.27,492.76,506.19,254164788,4176463027645,45173085406825
2020-11-17,506.3,517.22,491.61,493.74,209164116,2304299596870,44138912833105
2020-11-18,489.18,498.19,487.79,491.99,78969543,887794931915,44042401831065
2020-11-19,488.16,489.42,480.42,483.38,50970214,598968489177,43372013958875
2020-11-20,480.5,489.37,479.6,487.5,39223012,512385766415,43714877255365
2020-11-23,490.54,500.78,487.59,498.94,49513486,619142260935,44682723461055
2020-11-24,502.04,502.08,495.6,498.16,38076239,552710985350,44609357307515
2020-11-25,501.79,502.31,487.91,494.1,33314311,531786205810,44206909683785
2020-11-26,491.05,493.1,487.3,492.03,16806022,264769124045,44034031037380
2020-11-27,491.67,492.46,487.96,490.37,31610082,372326650650,43857623198200
2020-11-30,495.9,497.04,490.32,490.32,52747156,657962551110,43874521154305
2020-12-01,494.15,504.5,493.05,498.79,95965252,1151379555575,44509159954880
2020-12-02,500.38,501.26,491.11,494.14,46063449,639233630805,44009035619450
2020-12-03,493.05,496.07,487.03,494.9,32941442,512407157490,44149001280080
2020-12-04,495.1,498.54,489.6,492.12,23989491,392098850055,43917632494545
2020-12-07,491.23,491.55,479.45,486.79,21183164,365127801845,43488643252535
2020-12-08,486.63,491.14,483.31,487.77,29393834,474940224370,43480065680595
2020-12-09,489.09,495.63,487.06,494.92,22681611,448398956245,44063322162730
2020-12-10,494.7,505.43,490.2,504.29,43690589,765395976735,44728629579970
2020-12-11,504.62,512.5,504.62,511.43,33480386,730348374220,49616003424330
2020-12-14,510.6,510.69,503.36,504.76,48713799,823100089995,49102472449580
2020-12-15,504.51,510.69,499.49,508.51,45335870,723648159915,49375333551945
2020-12-16,510.24,515.47,509.53,514.07,27048259,512905691965,49936491230970
2020-12-17,515.06,517.3,510.91,514.7,39163377,841604056440,49893419773715
2020-12-18,515.12,519.53,513.03,515.28,45764657,741200734365,50114916515265
2020-12-21,514.54,515.48,506.52,513.9,37302413,488709721715,49983115638790
2020-12-22,513.07,513.07,498.09,499.62,23682438,442341641850,49099689490505
2020-12-23,500.69,506.67,495.56,502.93,30636924,467364164290,49394184147155
2020-12-24,501.79,508.8,501.79,506.32,33586951,552995460485,49804741167675
2020-12-28,505.37,508.45,501.76,505.66,36044280,596870074350,49789588435885
2020-12-29,504.56,511.24,502.08,510.27,26916799,503101616860,50640795555290
2020-12-30,510.3,518.34,507.81,517.48,21328485,441609215825,51397806609865
