rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240705000457,11013,2024,00126256,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 69 기 1분기말,315771608000000,제 68 기말,314655050000000,7,KRW,,,,,연결
20240705000457,11013,2024,00126256,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 69 기 1분기말,3638154000000,제 68 기말,5494179000000,8,KRW,,,,,연결
20240705000457,11013,2024,00126256,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 69 기 1분기말,196468000000,제 68 기말,521555000000,9,KRW,,,,,연결
20240705000457,11013,2024,00126256,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 69 기 1분기말,67775000000,제 68 기말,68686000000,10,KRW,,,,,연결
20240705000457,11013,2024,00126256,BS,재무상태표,ifrs-full_DerivativeFinancialAssetsHeldForHedging,파생상품자산,-,제 69 기 1분기말,689571000000,제 68 기말,1061971000000,11,KRW,,,,,연결
20240705000457,11013,2024,00126256,BS,재무상태표,ifrs-full_FinanceLeaseReceivables,금융리스채권,-,제 69 기 1분기말,45792000000,제 68 기말,50773000000,12,KRW,,,,,연결
20240705000457,11013,2024,00126256,BS,재무상태표,ifrs-full_FinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 69 기 1분기말,82071968000000,제 68 기말,82774703000000,13,KRW,,,,,연결
20240705000457,11013,2024,00126256,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 69 기 1분기말,169906006000000,제 68 기말,167664679000000,14,KRW,,,,,연결
20240705000457,11013,2024,00126256,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익공정가치측정금융자산,-,제 69 기 1분기말,46447805000000,제 68 기말,44552170000000,15,KRW,,,,,연결
20240705000457,11013,2024,00126256,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 69 기 1분기말,562960000000,제 68 기말,569594000000,16,KRW,,,,,연결
20240705000457,11013,2024,00126256,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 69 기 1분기말,2594704000000,제 68 기말,2488597000000,17,KRW,,,,,연결
20240705000457,11013,2024,00126256,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 69 기 1분기말,6617418000000,제 68 기말,6549467000000,18,KRW,,,,,연결
20240705000457,11013,2024,00126256,BS,재무상태표,ifrs-full_OtherNonfinancialAssets,기타자산,-,제 69 기 1분기말,781598000000,제 68 기말,720134000000,19,KRW,,,,,연결
20240705000457,11013,2024,00126256,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 69 기 1분기말,435898000000,제 68 기말,439982000000,20,KRW,,,,,연결
20240705000457,11013,2024,00126256,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 69 기 1분기말,92438000000,제 68 기말,89824000000,21,KRW,,,,,연결
20240705000457,11013,2024,00126256,BS,재무상태표,ifrs-full_ReinsuranceContractsHeldThatAreAssets,재보험계약자산,-,제 69 기 1분기말,1396199000000,제 68 기말,1377775000000,22,KRW,,,,,연결
