rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003428,11012,2024,00260383,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 56 기 반기말,2430370581571,제 55 기말,2196492714337,7,KRW,,,,,,,연결
20240814003428,11012,2024,00260383,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 56 기 반기말,801919386143,제 55 기말,502070943945,8,KRW,,,,,,,연결
20240814003428,11012,2024,00260383,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 56 기 반기말,178039763822,제 55 기말,34185394015,9,KRW,,,,,,,연결
20240814003428,11012,2024,00260383,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,유동 당기손익-공정가치측정금융자산,-,제 56 기 반기말,30162000000,제 55 기말,0,10,KRW,,,,,,,연결
20240814003428,11012,2024,00260383,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 56 기 반기말,201050170,제 55 기말,416602710,11,KRW,,,,,,,연결
20240814003428,11012,2024,00260383,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 56 기 반기말,266189465133,제 55 기말,211074480874,12,KRW,,,,,,,연결
20240814003428,11012,2024,00260383,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 56 기 반기말,16518834150,제 55 기말,31411342289,13,KRW,,,,,,,연결
20240814003428,11012,2024,00260383,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 56 기 반기말,11000000000,제 55 기말,8000000000,14,KRW,,,,,,,연결
20240814003428,11012,2024,00260383,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 56 기 반기말,299808272868,제 55 기말,216983124057,15,KRW,,,,,,,연결
20240814003428,11012,2024,00260383,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 56 기 반기말,1628451195428,제 55 기말,1694421770392,16,KRW,,,,,,,연결
20240814003428,11012,2024,00260383,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 56 기 반기말,3705285248,제 55 기말,1196821089,17,KRW,,,,,,,연결
20240814003428,11012,2024,00260383,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 56 기 반기말,9105041659,제 55 기말,9179911003,18,KRW,,,,,,,연결
20240814003428,11012,2024,00260383,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,공동기업 및 관계기업투자,-,제 56 기 반기말,238147923578,제 55 기말,233485285046,19,KRW,,,,,,,연결
20240814003428,11012,2024,00260383,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 56 기 반기말,15458193407,제 55 기말,15458363037,20,KRW,제 54 기,15458702000,,,,,연결
20240814003428,11012,2024,00260383,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 56 기 반기말,189239502,제 55 기말,189239502,21,KRW,,,,,,,연결
20240814003428,11012,2024,00260383,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 56 기 반기말,8573562521,제 55 기말,10591019523,22,KRW,,,,,,,연결
20240814003428,11012,2024,00260383,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 56 기 반기말,12384753444,제 55 기말,10588143222,23,KRW,,,,,,,연결
