,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
32,1754.1,1765.35,1750.22,1764.18,8493059,55733596547,20442466473717,2017-02-17,1737.8794999999998,61.26685529869249,1675.44808563992,1737.8794999999998,1800.3109143600796,7.184780574266488,0.7106351447390682
33,1761.38,1761.63,1716.88,1721.44,12508744,81950852824,19967835042458,2017-02-20,1737.8794999999998,50.1074778464759,1675.44808563992,1737.8794999999998,1800.3109143600796,7.184780574266488,0.36833951970731293
34,1724.62,1785.38,1724.49,1777.96,20236471,130147604612,20600674578185,2017-02-21,1741.4950000000001,60.38383384797856,1678.57492927531,1741.4950000000001,1804.4150707246902,7.225983505515669,0.789772401556527
35,1786.11,1808.7,1771.44,1800.2,14159529,102841717163,20848862302960,2017-02-22,1746.345,63.56401264676806,1681.0702016471903,1746.345,1811.6197983528098,7.475590258833133,0.9125252115595531
36,1806.6,1807.23,1793.03,1798.44,10216514,71368798393,20829386945705,2017-02-23,1751.998,63.132103973943046,1689.2891072972902,1751.998,1814.7068927027099,7.158557567155878,0.8702983580030039
37,1797.87,1807.09,1772.32,1777.05,9601843,64536479531,20589170613163,2017-02-24,1757.2244999999998,57.976109009866256,1705.4045225878087,1757.2244999999998,1809.0444774121909,5.897934772954859,0.6912920555937567
38,1782.48,1783.84,1760.43,1764.31,6351420,42823913729,20448040341023,2017-02-27,1758.6575,55.09021728092353,1707.7257303959504,1758.6575,1809.5892696040496,5.792119227768861,0.5554909052242167
39,1764.25,1780.74,1759.75,1767.14,8431262,65120664916,20482824547479,2017-02-28,1760.1215,55.61870227033952,1709.9881245800266,1760.1215,1810.2548754199734,5.696581221236533,0.569998279002813
40,1795.46,1815.91,1790.89,1792.43,14270947,113028317993,20765309144526,2017-03-02,1762.4075,60.13358022658974,1710.781476378187,1762.4075,1814.033523621813,5.858579655591901,0.7907690530257592
41,1780.5,1780.5,1743.11,1749.99,12957314,86138166469,20290329887747,2017-03-03,1764.5120000000002,50.795047988877286,1718.8594427441358,1764.5120000000002,1810.1645572558646,5.1745249968109475,0.3409508593504397
42,1735.58,1741.76,1713.29,1734.89,9256739,65926536870,20127216126724,2017-03-06,1766.0194999999999,47.94227970484814,1726.8274097393366,1766.0194999999999,1805.2115902606631,4.438466309195707,0.10285991646579525
43,1737.18,1769.29,1735.72,1762.79,7819322,57909160844,20445811342420,2017-03-07,1765.3710000000003,53.175079407923306,1726.4165625634262,1765.3710000000003,1804.3254374365745,4.413172917938965,0.46687155341156245
44,1755.68,1758.75,1743.85,1748.99,6277927,39992691779,20293604453686,2017-03-08,1764.8055,50.47258927344016,1725.2492936728006,1764.8055,1804.3617063271993,4.482783663944762,0.3000882608764608
45,1752.14,1770.19,1745.65,1754.41,8804974,69952196515,20354871392288,2017-03-09,1765.4154999999998,51.514834080020734,1726.909565145747,1765.4154999999998,1803.9214348542528,4.362251815989259,0.3570934579090707
46,1752.77,1777.43,1740.75,1775.39,11233565,78855583536,20589853426386,2017-03-10,1766.6235000000001,55.42509239537176,1728.4590871131238,1766.6235000000001,1804.7879128868765,4.320605141602195,0.614851760277105
47,1776.63,1819.02,1776.25,1815.16,17361886,115685019899,21037951667908,2017-03-13,1769.666,61.72639982151427,1726.534467497665,1769.666,1812.797532502335,4.874539320112942,1.0273867790060243
48,1827.94,1839.23,1814.81,1816.21,12508891,91703924017,21045626637009,2017-03-14,1771.5439999999999,61.87961995272878,1723.9693439739183,1771.5439999999999,1819.1186560260815,5.370982151849639,0.9694306142278063
49,1817.98,1840.42,1803.49,1831.82,11213442,88456713241,21217476488926,2017-03-15,1774.618,64.17572727734333,1720.286615846824,1774.618,1828.949384153176,6.123163875625744,1.0264176579666262
50,1865.44,1904.37,1865.2,1897.6,24949083,188246012285,21952075528410,2017-03-16,1780.846,71.86600491179273,1704.549448203736,1780.846,1857.1425517962641,8.568573789790259,1.2651328746269555
51,1899.13,1918.13,1887.87,1898.05,14928578,112388681648,21958609624965,2017-03-17,1787.4225,71.91042844321974,1696.0197042276604,1787.4225,1878.8252957723394,10.227329662946444,1.105164749421584
52,1892.27,1894.48,1866.81,1874.18,10417780,77426291190,21694047727926,2017-03-20,1792.9225000000001,65.96077071445161,1694.7858550858803,1792.9225000000001,1891.05914491412,10.947115105546375,0.9140018240439594
53,1881.74,1910.05,1863.41,1904.51,15534778,105373955942,22034204653865,2017-03-21,1802.0760000000002,69.4225977643212,1698.326015440965,1802.0760000000002,1905.8259845590355,11.514496010050106,0.9936579047957027
54,1871.11,1880.48,1845.28,1852.57,15962657,116873415673,21453667391948,2017-03-22,1805.8065000000001,58.45818887006762,1700.4404462113152,1805.8065000000001,1911.172553788685,11.6696948193159,0.7219097058232129
55,1858.36,1883.11,1854.39,1865.14,11117767,79816276506,21600474896040,2017-03-23,1809.0535,60.10055228622959,1700.620850253717,1809.0535,1917.486149746283,11.987777005631177,0.7586236716119847
56,1869.22,1890.41,1864.16,1875.44,16677583,86517485193,21713493223435,2017-03-24,1812.9035,61.44562012362513,1700.844347178822,1812.9035,1924.9626528211777,12.362395772436626,0.7790334320115506
57,1862.06,1862.08,1817.77,1831.51,13992444,97039115808,21656617723770,2017-03-27,1815.6264999999999,53.20699572788782,1704.5421154493347,1815.6264999999999,1926.710884550665,12.236479755133027,0.5714929468450884
58,1841.26,1847.65,1831.16,1840.55,9672370,58027515501,21758976540313,2017-03-28,1819.4385000000002,54.55726427451455,1710.4468734821796,1819.4385000000002,1928.4301265178208,11.980798088841208,0.5968491831643046
59,1859.28,1859.28,1823.55,1836.04,8801506,66546508361,21710332082412,2017-03-29,1822.8835000000004,53.72434455826397,1716.395012871109,1822.8835000000004,1929.3719871288918,11.683520875458182,0.5617742835621059
60,1833.19,1838.82,1815.37,1818.6,7694834,58220826268,21497690627216,2017-03-30,1824.1920000000002,50.51285096013359,1718.59306182352,1824.1920000000002,1929.7909381764805,11.577612244377812,0.47352246103718015
61,1828.06,1832.84,1818.03,1823.31,7668295,52769601186,21552526747145,2017-03-31,1827.8579999999997,51.35852266825843,1727.8762729495027,1827.8579999999997,1927.8397270504968,10.93976961563722,0.4772558439718552
62,1824.14,1828.55,1807.79,1825.74,7750473,51226674152,21579554380629,2017-04-03,1832.4004999999997,51.81601323912598,1741.9234537451616,1832.4004999999997,1922.8775462548379,9.87524793349905,0.4631923218335415
63,1824.07,1824.97,1809.83,1810.49,6804709,46664621229,21405190582086,2017-04-04,1834.7855,48.7191411510345,1749.4026407189936,1834.7855,1920.1683592810064,9.307121653294775,0.3577261279102858
64,1811.5,1818.1,1779.85,1792.11,10034555,75872482880,21194827613744,2017-04-05,1836.9415000000001,45.21184941464051,1758.4322304135358,1836.9415000000001,1915.4507695864645,8.54782469517558,0.21448275957639565
65,1783.61,1801.47,1779.17,1790.96,6933371,50934473491,21183903688669,2017-04-06,1838.7690000000002,44.993596528974756,1766.5823228635636,1838.7690000000002,1910.9556771364369,7.851630861346544,0.16885163650323823
66,1794.61,1796.51,1780.31,1783.59,6206056,47104882254,21099944924400,2017-04-07,1839.179,43.54289084794306,1768.3566247503647,1839.179,1910.0013752496354,7.701520651294446,0.10754634531770811
67,1783.07,1783.07,1748.86,1748.86,11889789,76367111278,20703956638541,2017-04-10,1835.864,37.42002608789617,1755.3160402741314,1835.864,1916.4119597258687,8.774937547211408,-0.04007575298060654
68,1747.91,1776.03,1745.79,1763.25,9335668,59176143737,20865935638487,2017-04-11,1833.216,41.114771085844474,1746.976630475402,1833.216,1919.4553695245977,9.408533367000704,0.09435000287169484
69,1767.14,1769.07,1749.31,1754.58,7227529,47800818388,20769023522473,2017-04-12,1829.354,39.597847655624754,1736.5428852776774,1829.354,1922.1651147223226,10.146873128144973,0.09717109193379973
70,1756.62,1776.36,1752.21,1774.25,7668823,55117203799,20992227362573,2017-04-13,1823.1865000000003,44.59248965614903,1732.9781985471955,1823.1865000000003,1913.394801452805,9.895674573369732,0.22875833370167786
71,1761.88,1763.71,1745.37,1755.57,6731015,43756359573,20782987045591,2017-04-14,1816.0625,41.115416413303564,1728.1533330434186,1816.0625,1903.9716669565814,9.681293122519895,0.15593747447363784
72,1762.31,1788.67,1762.31,1785.34,6680287,49879568100,21121713168135,2017-04-17,1811.6204999999998,48.065566223271205,1726.9898801334284,1811.6204999999998,1896.2511198665711,9.34308480905039,0.34473409245120923
73,1801.79,1801.79,1777.41,1780.76,7171709,53957164553,21069249158242,2017-04-18,1805.4329999999998,47.14365909701001,1731.4466266330069,1805.4329999999998,1879.4193733669927,8.195969982490949,0.3332598363916632
74,1775.31,1783.63,1748.64,1751.28,10152475,81498928564,20735515621917,2017-04-19,1800.3684999999998,41.611291948158666,1726.1154399216432,1800.3684999999998,1874.6215600783564,8.248651326476399,0.16945133339825663
75,1753.95,1776.26,1750.0,1768.85,8020982,57758180091,20936269232130,2017-04-20,1795.5539999999996,45.70114184249087,1726.4134690792725,1795.5539999999996,1864.6945309207267,7.701303432893369,0.30688606491453524
76,1781.3,1781.76,1766.01,1773.12,10737244,64409142195,20991029906330,2017-04-21,1790.438,46.67865010152161,1731.2770207653728,1790.438,1849.5989792346274,6.608548213859105,0.35363663495732117
77,1785.82,1818.9,1780.63,1812.21,24453925,117888383524,21439618017484,2017-04-24,1789.473,54.715750473177636,1732.4316227024626,1789.473,1846.5143772975373,6.3752151943658655,0.6993026911096492
78,1819.9,1860.27,1809.68,1854.6,20824820,152737113486,21927064253904,2017-04-25,1790.1754999999998,61.49388772583283,1730.3567910620764,1790.1754999999998,1849.9942089379233,6.68299939731311,1.0384979143135322
79,1869.74,1919.3,1869.45,1899.4,30106853,203900096279,22442775181235,2017-04-26,1793.3434999999997,67.09885936397038,1719.1584553413893,1793.3434999999997,1867.5285446586101,8.273378151883389,1.214810515300342
80,1902.67,1920.46,1888.14,1900.76,13508364,93621090899,22462399499120,2017-04-27,1797.4515,67.25468485310849,1710.1817977488747,1797.4515,1884.721202251125,9.710381865783326,1.091892130574263
81,1891.77,1892.69,1855.03,1859.42,11521849,89329129229,21992225778144,2017-04-28,1799.257,58.227147277718174,1708.4977128498685,1799.257,1890.0162871501316,10.088529559716207,0.831442664927943
82,1866.38,1919.15,1866.38,1905.43,18655977,110806523543,22520021354950,2017-05-02,1803.2415,64.01634613447968,1701.8116495071592,1803.2415,1904.671350492841,11.249724509206432,1.0037397743537673
83,1914.02,1937.16,1914.02,1927.76,19415287,108947547060,22783288103580,2017-05-04,1809.105,66.4467586179447,1694.0356502147506,1809.105,1924.1743497852494,12.721135565403822,1.0155803879201644
84,1942.88,1952.42,1921.08,1952.42,18796805,114378858645,23064743160360,2017-05-08,1817.1204999999998,68.94159946320704,1686.6060021884537,1817.1204999999998,1947.6349978115459,14.364979957195587,1.0183313052139364
85,1951.36,1981.61,1902.23,1907.2,24776059,179469482900,22548995993865,2017-05-10,1822.9324999999997,60.11464616543936,1687.341550172955,1822.9324999999997,1958.5234498270443,14.87613499973747,0.8107416096261928
86,1918.99,1965.86,1918.7,1955.55,25597130,164228817740,23102870298050,2017-05-11,1831.5305,65.23934171809728,1685.595181934084,1831.5305,1977.4658180659162,15.935887288354317,0.9249125627834062
87,1954.45,1977.15,1944.69,1968.82,16245138,125896286395,23745806529940,2017-05-12,1842.5285,66.51112837237923,1690.160222163043,1842.5285,1994.8967778369567,16.53904163077606,0.9144284551642025
88,1969.02,1978.98,1958.56,1967.76,10605370,77879447580,23737902280500,2017-05-15,1852.7540000000001,66.30245094229461,1695.6635219435625,1852.7540000000001,2009.8444780564378,16.957510609226873,0.8660501942029926
89,1999.21,2015.46,1983.74,2015.46,22491002,175384708440,24298810111530,2017-05-16,1865.798,70.74985318985253,1700.3777588443297,1865.798,2031.2182411556703,17.731848909224933,0.9523690660659816
90,2004.31,2005.34,1976.88,1984.87,14761343,102800564150,23941679314745,2017-05-17,1876.3290000000002,64.83974817558156,1708.7591061765568,1876.3290000000002,2043.8988938234436,17.861461803707495,0.8238678426160541
91,1938.62,1972.37,1937.77,1972.37,16804882,115898748215,23798383683975,2017-05-18,1887.1689999999999,62.54070234784942,1724.2645051694394,1887.1689999999999,2050.0734948305603,17.264430989546824,0.7615059826575655
92,1974.81,2011.81,1974.34,2004.41,14298175,99651444495,24174337572225,2017-05-19,1898.1225000000002,65.88019174196899,1734.6195362501032,1898.1225000000002,2061.625463749897,17.227862137443374,0.8250323344675979
93,2018.15,2027.31,1999.05,2012.2,12228223,90039967515,24265877190675,2017-05-22,1909.6945,66.65847122388679,1748.3082603790208,1909.6945,2071.0807396209793,16.901786083688176,0.8175781908071513
94,2018.15,2041.61,2009.86,2025.51,21834454,116893951220,24424844183550,2017-05-23,1923.4060000000002,68.00149579332391,1771.8899524802732,1923.4060000000002,2074.922047519727,15.754972951080214,0.8369412074543001
95,2033.48,2035.8,2004.81,2013.25,13711645,83986434510,24282181858570,2017-05-24,1935.6260000000002,65.38874175801472,1797.073928575571,1935.6260000000002,2074.1780714244296,14.315996109210074,0.7801257289117409
96,2021.8,2067.25,2012.9,2067.25,20979074,137613441905,24912758732335,2017-05-25,1950.3325,70.72425279689949,1821.8222381723929,1950.3325,2078.8427618276073,13.178292606784456,0.9548955792995011
97,2072.56,2094.74,2059.26,2081.18,19501428,140172161190,25085471240160,2017-05-26,1963.7810000000002,71.92650918573402,1839.6839112509078,1963.7810000000002,2087.8780887490925,12.63858737293948,0.9730127079667625
98,2088.71,2090.52,2017.69,2020.98,28315188,177589063940,24387235270415,2017-05-29,1972.1,60.38532054838478,1856.3696610218385,1972.1,2087.8303389781613,11.736761723864044,0.7111805790581149
99,2021.51,2063.8,2020.3,2053.4,227180409,475438712570,24766456304645,2017-05-30,1979.8,63.757998922467785,1863.9499617609033,1979.8,2095.6500382390964,11.703206206596276,0.8176520315345138
100,2040.81,2043.51,2021.02,2029.62,184631080,413187128570,24487371242670,2017-05-31,1986.243,59.74036660930061,1874.4301003685168,1986.243,2098.055899631483,11.258733159183757,0.6939713581481358
101,2023.43,2024.08,1983.95,1994.29,59774483,207723485235,24068654856310,2017-06-01,1992.9865000000002,54.26890862484676,1897.5068606468892,1992.9865000000002,2088.4661393531114,9.581564085166768,0.5068260626497495
102,2009.47,2034.01,2009.47,2032.02,39063048,145632758624,24515879469050,2017-06-02,1999.316,58.6268521827272,1911.4091974418354,1999.316,2087.222802558165,8.793687697008847,0.6860151834004018
103,2040.57,2044.28,2012.9,2020.26,24802855,100214996450,24380542375340,2017-06-05,2003.941,56.80967392609541,1922.0525305064252,2003.941,2085.829469493575,8.17274256014272,0.5996416229349627
104,2016.83,2060.51,2006.62,2051.62,22372805,129276765030,24748834336025,2017-06-07,2008.9010000000003,60.339942228618625,1928.0858420406166,2008.9010000000003,2089.716157959384,8.04570837083397,0.7643006651145163
105,2054.48,2083.58,2041.31,2079.84,71004998,232155470310,25079957662680,2017-06-08,2017.5330000000001,63.25088553793874,1945.6240734053126,2017.5330000000001,2089.4419265946876,7.128401527478113,0.9332355032302981
106,2098.54,2177.53,2095.19,2173.58,247644402,713571479780,26200897601940,2017-06-09,2028.4345,70.89323604518135,1934.6406958389568,2028.4345,2122.228304161043,9.247900699878958,1.2737478040169181
107,2163.28,2209.46,2128.96,2135.39,93660992,381093984395,25774067132280,2017-06-12,2036.7630000000001,64.96570769139441,1936.2794683940692,2036.7630000000001,2137.246531605931,9.866983208741607,0.9907620105689955
108,2133.82,2178.1,2133.69,2177.19,53794456,236335934660,26258111127860,2017-06-13,2047.2345,68.10875962386885,1934.7622965940022,2047.2345,2159.706703405998,10.987720596345733,1.0777227442183723
109,2193.72,2198.21,2148.56,2152.57,43473553,192573397585,25970252931500,2017-06-14,2054.09,64.4416706372916,1933.7604742800002,2054.09,2174.4195257200004,11.716090893777789,0.9092096241996217
110,2162.66,2162.66,2102.56,2126.54,38261532,181313468340,25660764416910,2017-06-15,2061.1735,60.71932888777025,1941.2985247507838,2061.1735,2181.048475249216,11.631720983140543,0.7726444775655017
111,2127.67,2134.15,2107.84,2127.47,72509991,235080471095,25673688203565,2017-06-16,2068.9285,60.80643681194095,1953.0350901312754,2068.9285,2184.8219098687246,11.203230065101291,0.7525661298011305
112,2121.9,2141.77,2101.86,2125.97,24189583,123046604640,25654521998875,2017-06-19,2075.0065,60.573116965856634,1960.5436969109605,2075.0065,2189.4693030890394,11.032524774167157,0.7226203562407775
113,2153.47,2159.74,2124.83,2124.83,30327612,141428652845,25639105422145,2017-06-20,2080.638,60.38348194035749,1968.0217353487506,2080.638,2193.2542646512493,10.825166574026753,0.6962061170153975
114,2114.5,2114.62,2070.36,2075.09,90718616,270005622165,25062018419195,2017-06-21,2083.1169999999997,52.63994037425654,1973.316371203985,2083.1169999999997,2192.9176287960145,10.541955041028876,0.4634473860121877
115,2084.04,2119.46,2069.99,2106.06,26195645,131631238720,25426500705165,2017-06-22,2087.7575,56.38991653701889,1982.4055288034426,2087.7575,2193.1094711965575,10.092357105320653,0.586863585902216
116,2113.14,2154.93,2112.97,2154.93,25099830,146026428620,25999736151095,2017-06-23,2092.1415,61.56197209462116,1983.3275420212542,2092.1415,2200.955457978746,10.40216046369195,0.7885130784979991
117,2168.85,2173.56,2140.95,2161.83,42672373,166731365705,26087442707755,2017-06-26,2096.174,62.24284640011235,1983.379054474944,2096.174,2208.968945525056,10.761983072498365,0.7910414101198148
118,2174.44,2175.41,2146.36,2157.72,93847195,690424268765,26038936918260,2017-06-27,2103.011,61.54354281412129,1992.7273840092266,2103.011,2213.2946159907733,10.488163494225503,0.7480377502519365
119,2137.4,2184.71,2131.83,2168.96,50419363,185530138905,26170685135955,2017-06-28,2108.7889999999998,62.77527689748011,1997.4043570908427,2108.7889999999998,2220.1736429091566,10.563849006150633,0.7701045603255857
120,2194.1,2277.49,2194.1,2259.25,124416323,498624132685,27225273047945,2017-06-29,2120.2704999999996,70.85169825577742,1997.171370437681,2120.2704999999996,2243.369629562318,11.611643850378393,1.0645023668897777
121,2228.25,2250.55,2219.25,2245.93,49761010,221829027215,27070285102635,2017-06-30,2132.8525,68.49084353470552,2012.4198901511697,2132.8525,2253.2851098488304,11.293102532765895,0.9694637944902843
122,2252.7,2253.32,2215.62,2222.44,27335714,125705310607,26794455308590,2017-07-03,2142.3735,64.41454116464188,2025.2702926528032,2142.3735,2259.476707347197,10.932100060722089,0.8418629677776985
123,2237.04,2289.98,2195.8,2211.31,39898553,212116233460,26660412632160,2017-07-04,2151.926,62.51599205860046,2045.548055970231,2151.926,2258.303944029769,9.886765997508183,0.7791180095724631
124,2211.87,2212.84,2185.15,2212.84,34020716,149601940515,26676124898645,2017-07-05,2159.987,62.67883691168731,2061.0618139046446,2159.987,2258.9121860953555,9.159794581666969,0.7671362172068813
125,2208.95,2213.58,2179.04,2191.65,17747458,99294751715,26423683234710,2017-07-06,2165.5775000000003,58.864610249790935,2072.9655219679944,2165.5775000000003,2258.1894780320063,8.55309754852975,0.6407620296749807
126,2174.86,2200.18,2168.25,2178.67,17541629,97904855660,26276228191310,2017-07-07,2165.832,56.59278433487021,2073.105552294932,2165.832,2258.558447705068,8.562663004800745,0.569225125720515
127,2194.96,2199.54,2154.86,2168.95,18213355,90758638320,26161214977315,2017-07-10,2167.5099999999998,54.88455117013364,2075.839215777322,2167.5099999999998,2259.1807842226776,8.45862618605477,0.5078541926536929
128,2176.86,2236.91,2168.76,2234.66,23844423,132534396625,26930509420250,2017-07-11,2170.3835,63.0126532949789,2074.1879247847087,2170.3835,2266.579075215291,8.864385046724806,0.8340928096544225
129,2241.04,2244.54,2200.25,2202.44,17922620,95294214385,26553168319020,2017-07-12,2172.8769999999995,57.5386818216143,2076.0742200605746,2172.8769999999995,2269.6797799394244,8.910102130900638,0.65269706106839
130,2239.65,2264.63,2230.64,2246.83,26567293,180715380870,27077166869765,2017-07-13,2178.8915,62.38666295241029,2079.4406724971545,2178.8915,2278.342327502846,9.128570881372077,0.8415682991579723
131,2251.8,2255.37,2225.74,2236.61,13992264,89370582865,26957239393535,2017-07-14,2184.3485,60.66920471783813,2084.805531333194,2184.3485,2283.8914686668063,9.114202121759073,0.7625072403402575
132,2252.99,2269.03,2229.07,2239.51,15633682,102260123565,26996716960690,2017-07-17,2190.0255,60.997315658798,2091.502215143065,2190.0255,2288.5487848569355,8.997455496014574,0.7511309893486396
133,2240.96,2242.96,2200.95,2208.8,14826347,92207866145,26637212070730,2017-07-18,2194.2239999999997,55.698286370707706,2100.1137785785154,2194.2239999999997,2288.334221421484,8.57799581277794,0.5774411099019736
134,2214.69,2236.13,2213.07,2227.73,39985509,151932242675,26863254176460,2017-07-19,2201.856,58.1138133958267,2124.333793529848,2201.856,2279.3782064701522,7.041532822323713,0.6668812149326654
135,2242.67,2267.73,2220.76,2261.76,23953991,119772870715,27264644068240,2017-07-20,2209.641,62.11304949932553,2141.4530925969943,2209.641,2277.828907403006,6.171853925864494,0.8821718687740718
136,2253.38,2286.86,2249.59,2280.22,21140159,126793731500,27495920264165,2017-07-21,2215.9055,64.1146519101931,2145.975283219263,2215.9055,2285.8357167807367,6.31166056320875,0.9598477093361178
137,2290.56,2291.21,2263.68,2282.15,14990987,86836098935,27523908145395,2017-07-24,2221.9215,64.32684924736286,2150.9405095095813,2221.9215,2292.9024904904186,6.389153756369761,0.9242579568407832
138,2282.57,2308.52,2245.5,2250.49,30827890,163811479265,27150670149475,2017-07-25,2226.5600000000004,58.24266585354021,2161.053484293539,2226.5600000000004,2292.066515706462,5.884100649114455,0.6826535859976978
139,2270.18,2280.32,2232.69,2248.33,49897866,177343645985,27124383879585,2017-07-26,2230.5285,57.840716619503894,2170.036002853652,2230.5285,2291.020997146348,5.424050591269996,0.6471380819090121
140,2262.45,2265.4,2232.5,2243.04,41319288,117769229340,27063935417700,2017-07-27,2229.718,56.80672664151093,2170.362821759168,2229.718,2289.0731782408316,5.324007631532932,0.6122227276106099
141,2233.16,2243.59,2143.5,2145.98,35595122,199077739025,25913907425970,2017-07-28,2224.7205000000004,41.978760801359535,2155.6337292041317,2224.7205000000004,2293.807270795869,6.210827004638891,-0.06986669873929709
142,2132.33,2185.47,2128.1,2179.83,20552756,118217701685,26312035883240,2017-07-31,2222.59,47.159066216488455,2150.779018667053,2222.59,2294.400981332947,6.461918872391848,0.20227394747785002
143,2180.91,2236.65,2172.35,2222.03,28302495,130343043880,26822064107160,2017-08-01,2223.126,52.81507523567268,2151.5000068410855,2223.126,2294.751993158915,6.443718723897318,0.4923491462270664
144,2229.5,2235.08,2209.62,2221.33,12625437,67147816285,26814738065800,2017-08-02,2223.5505,52.71428042703988,2152.072903097188,2223.5505,2295.0280969028117,6.429140863030717,0.4844671610671305
145,2212.94,2215.66,2087.66,2113.91,27993111,205385370723,25544010801365,2017-08-03,2219.6635,40.07492843291236,2134.520730189517,2219.6635,2304.806269810483,7.671682650138911,-0.12103629136915592
