날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2023-03-20,323.61,326.62,321.85,322.01,34228479,188235023075,61335211906171
2023-03-21,323.48,325.52,323.27,324.43,27447642,196162249741,61795022815132
2023-03-22,326.11,326.14,322.8,323.47,28013883,177152010522,61609154499675
2023-03-23,323.01,323.78,321.41,322.69,36389964,270460176665,61458001281417
2023-03-24,320.94,322.22,320.57,321.65,24424431,178662451395,61261438771527
2023-03-27,322.5,322.5,318.06,320.78,47129152,198037610835,61094126053328
2023-03-28,320.93,323.53,320.57,323.53,26904784,160278397418,61618055344460
2023-03-29,324.32,326.18,324.18,325.62,47105696,230940492331,62013023131763
2023-03-30,325.27,328.34,324.26,326.69,100137260,325984081281,62217781632135
2023-03-31,327.18,330.75,327.02,328.5,171087753,539616842835,63006676513316
2023-04-03,328.75,330.22,328.53,328.66,145632926,518214606493,63046687342281
2023-04-04,329.29,330.64,328.29,329.66,106472437,534007026297,63251268988508
2023-04-05,330.16,332.17,329.02,329.6,64300784,389234996500,63241024487868
2023-04-06,329.26,329.52,326.22,326.31,87578899,589328283129,62628240458415
2023-04-07,325.73,326.02,324.14,324.42,31395220,250886736669,62258318661649
2023-04-10,324.26,325.95,322.7,324.33,94473004,421857735959,62185730057656
2023-04-11,324.48,328.67,323.56,327.13,95089282,460694002673,62725941731241
2023-04-12,327.11,330.47,327.11,329.41,115336255,560797552378,63163862658156
2023-04-13,328.68,329.46,327.17,328.92,87436572,386240509995,63070023505181
2023-04-14,331.84,336.78,331.07,334.39,75340414,778906800452,64114895475894
2023-04-17,335.16,337.57,333.95,336.06,101503054,883130916772,64503848309039
2023-04-18,337.29,338.85,335.79,336.67,201289374,1267454995439,64618008059489
2023-04-19,337.72,340.7,337.72,339.01,196005778,845426422752,65013093398323
2023-04-20,338.15,339.87,335.18,335.95,207107134,985729154948,64460924917319
2023-04-21,334.25,334.25,330.92,331.6,173015346,871785607971,63628223044179
2023-04-24,331.83,332.15,329.61,330.21,102188815,460706443913,63371084472935
2023-04-25,331.05,331.05,326.15,327.11,174429268,846796848989,62772245312311
2023-04-26,327.14,328.86,325.98,326.81,128869849,881455455804,62719095246302
2023-04-27,327.36,327.41,324.32,326.6,132044454,677900713983,62680917896788
2023-04-28,327.34,330.24,325.83,330.07,57933175,412893631863,63343637577074
2023-05-02,331.36,335.63,331.14,335.18,77543838,549238900933,64323987733279
2023-05-03,334.47,335.59,333.24,333.42,79491894,498312757631,63989760916018
2023-05-04,332.41,334.37,331.62,333.66,63193699,310537507521,64119135370577
2023-05-08,334.07,335.99,333.16,335.61,59559001,397360778494,64532845492378
2023-05-09,335.22,335.22,333.05,334.27,58190097,354704037218,64270794086833
2023-05-10,334.03,336.81,333.72,334.66,125790406,498955736265,64349091259476
2023-05-11,335.54,337.21,333.41,333.42,79283102,426609919261,64112278861835
2023-05-12,334.26,334.56,329.32,330.24,170057129,619660132758,63362904972073
2023-05-15,329.42,332.58,328.54,331.1,46540374,346008624992,63523621905069
2023-05-16,330.4,332.74,329.23,329.68,39421034,302846595697,63253081694297
2023-05-17,328.9,330.49,328.16,330.37,29705648,225778511988,63384974897759
2023-05-18,330.76,333.82,330.16,333.69,51452317,405375086104,64034588645984
2023-05-19,334.17,335.51,333.44,335.2,32601289,314151269524,64344310335602
2023-05-22,335.6,339.01,335.01,337.39,60079855,353803858067,64769024075882
2023-05-23,338.1,338.38,334.69,335.14,68418892,348593724632,64093117321474
2023-05-24,333.75,335.63,333.45,335.39,47610091,332869142604,64140929011298
2023-05-25,333.37,334.2,330.69,331.21,54927945,321626200363,63343016280419
2023-05-26,330.6,330.8,328.64,329.19,61005395,281740875356,62958715586013
2023-05-30,330.93,332.32,329.5,331.69,33884753,335501435487,63434631816576
2023-05-31,330.97,332.79,329.69,330.0,32281461,605173133489,63110486618700
2023-06-01,330.41,331.19,326.59,327.11,18352460,237526065025,62559521034928
2023-06-02,328.42,329.84,327.22,329.79,25471034,265927655863,63070494248436
2023-06-05,331.26,334.12,331.26,333.62,47843753,278625234375,63800701900772
2023-06-07,335.13,337.72,334.87,335.79,23093154,261194157539,64211649124961
2023-06-08,335.25,340.68,335.05,339.48,49321528,806889373325,64912631838977
2023-06-09,340.81,341.69,337.99,338.88,27345676,542956620950,64798260716850
2023-06-12,339.96,340.0,335.61,336.82,62032949,531783746591,64406173353926
2023-06-13,338.59,338.59,334.98,335.55,42071875,474187557333,64161250932893
2023-06-14,335.62,336.63,334.11,335.04,48852158,599588741942,64062940715881
2023-06-15,335.37,336.43,332.67,332.99,46246999,683772969608,63671704898894
2023-06-16,334.61,337.2,334.28,336.8,34649408,451622210933,64397685276115
2023-06-19,336.9,338.16,336.35,337.72,42108810,339420442803,64572339357934
2023-06-20,338.61,339.83,336.02,336.9,28804374,376922439475,64415852968476
2023-06-21,336.83,337.07,333.31,334.76,29240444,399238234637,64005656920974
2023-06-22,334.6,335.54,332.89,335.42,36665626,310037861125,64135916248219
2023-06-23,334.54,334.71,328.56,328.64,45540773,367027930316,62841159493001
2023-06-26,328.8,332.49,328.43,332.04,26870516,259563654749,63487445877244
2023-06-27,331.36,333.55,330.97,333.49,23940569,283881159494,63763080932760
2023-06-28,334.71,336.77,333.65,334.11,25768099,429658729357,63892081014190
2023-06-29,333.6,335.07,329.86,329.86,39573644,304348846255,63080336272221
2023-06-30,331.29,334.23,329.99,334.23,27488632,298533747880,63912968611932
2023-07-03,334.8,336.35,334.27,335.47,18992018,265996004762,64148003184241
2023-07-04,335.27,337.78,334.57,334.92,38519640,613288355280,64039622231123
2023-07-05,334.54,339.21,334.28,336.6,58452489,909650314643,64356602615785
2023-07-06,336.24,336.4,330.24,331.5,32924500,511468900051,63380081745326
2023-07-07,330.07,331.49,327.52,329.3,42299150,386786897307,62957742247294
2023-07-10,329.27,330.96,327.4,329.04,36008714,367411106544,62906849095663
2023-07-11,330.47,332.5,329.12,332.48,87495915,502846591056,63562887424574
2023-07-12,333.72,336.09,332.95,335.29,87974439,664325959046,64096782980318
2023-07-13,336.93,339.17,335.71,337.75,72163506,567848775061,64564140892675
2023-07-14,339.02,342.25,338.71,341.86,52879327,648103184705,65347933169042
2023-07-17,341.3,342.85,340.18,341.63,67226684,575962241605,65305833336457
2023-07-18,342.26,342.57,337.89,338.64,39919302,438655087778,64761539895135
2023-07-19,339.16,339.57,335.32,336.73,41657590,461367253404,64379606536234
2023-07-20,335.35,339.45,334.63,338.36,25097716,326488506702,64694496854286
2023-07-21,336.69,341.99,335.37,341.54,43896735,422969601449,65299921481296
2023-07-24,340.67,354.46,339.84,353.28,60557468,1186365848981,67532720865718
2023-07-25,359.19,361.23,354.4,359.14,70219468,1602279738439,68649026299620
2023-07-26,360.66,375.43,352.83,362.59,111174147,2958859524567,69299263857245
2023-07-27,366.64,368.58,351.65,354.22,66838392,1572909443137,67708747836798
2023-07-28,351.25,366.58,348.57,366.47,74438830,1725671766389,70044217752182
2023-07-31,374.2,382.24,372.17,379.25,50770099,1775657381481,72481993692967
2023-08-01,380.83,382.21,375.12,377.0,57096465,1198655571964,72056636416971
2023-08-02,373.74,381.25,373.49,375.54,74264491,1140183371272,71774298400465
2023-08-03,377.93,378.21,368.86,373.65,49790564,920405554533,71414108103002
2023-08-04,374.19,380.08,372.53,377.91,85563696,1229120073121,72267582840808
2023-08-07,376.2,376.73,370.52,370.87,47455246,722902835864,70924257219076
2023-08-08,373.84,379.88,372.9,379.86,66494803,1511131129585,72636555440990
2023-08-09,381.2,383.86,377.3,382.3,37266717,1003141602940,73103600313896
2023-08-10,384.46,393.98,384.33,391.95,71551588,1741808708747,74948877309610
2023-08-11,394.59,395.4,386.98,387.71,47744158,1125745548065,74140090005209
2023-08-14,387.38,395.04,387.13,394.69,102041889,1187007098025,75470857111686
2023-08-16,390.51,390.59,382.0,384.71,61744945,1099035357294,73565037949078
2023-08-17,383.58,383.58,373.68,382.21,53575118,1042725285306,73084259172048
2023-08-18,377.78,382.91,374.01,374.8,63280567,1116312957433,71669910676540
2023-08-21,375.3,377.11,372.52,373.13,37812528,863931379715,71349161155820
2023-08-22,376.28,377.31,372.44,373.9,42154095,821809225620,71495668464500
2023-08-23,372.33,373.49,370.8,371.8,45134774,674172903753,71095229925306
2023-08-24,373.04,375.84,369.95,374.94,32222702,682599339554,71694439368419
2023-08-25,370.39,376.71,370.25,375.84,107528186,850923228146,71867135514423
2023-08-28,380.24,388.57,380.24,388.57,106279139,1505898528180,74297990325431
2023-08-29,389.46,389.51,384.88,385.56,95270816,1200097695369,73723899834085
2023-08-30,388.16,388.16,381.6,381.7,53427834,614187940482,72988679091786
2023-08-31,381.67,382.8,378.4,378.98,36796288,718312804770,72468718502037
2023-09-01,379.57,383.69,379.13,379.9,30108953,496818552843,72648491647635
2023-09-04,378.48,385.18,378.36,384.13,19908501,460667545358,73455492049978
2023-09-05,383.93,388.27,383.26,384.92,26526977,554226590669,73605263809182
2023-09-06,384.15,387.78,379.92,380.34,23973358,472759519404,72730023010979
2023-09-07,379.37,380.85,376.13,377.17,59710668,374420689939,72123918240954
2023-09-08,378.85,381.59,377.84,381.59,38969061,325655998145,72967152458223
2023-09-11,382.26,382.46,377.98,382.0,21731913,352249169449,73046510846440
2023-09-12,384.08,385.05,377.0,377.71,19091035,394448648945,72240673513722
2023-09-13,376.23,378.29,373.98,374.32,34589094,336815054131,71593062857681
2023-09-14,375.88,379.49,375.5,378.15,19116538,373471048130,72325234702381
2023-09-15,380.02,385.16,378.88,383.57,37825605,1140036337715,73082604549072
2023-09-18,383.33,384.18,381.16,381.96,25161830,545958930228,72775702726689
2023-09-19,382.16,383.43,379.54,381.31,18786358,415740750546,72651092424921
2023-09-20,381.37,383.98,380.42,383.32,29025421,587757194788,73032364643338
2023-09-21,381.34,381.63,377.54,377.56,29119172,379517925343,71935193611760
2023-09-22,374.78,375.82,370.87,373.27,22449527,324786899721,71118639615153
2023-09-25,373.82,374.11,369.78,370.77,20841830,348034458261,70642632788677
2023-09-26,370.35,371.77,363.58,363.99,51325311,390388501340,69355476579619
2023-09-27,362.01,363.75,360.23,363.03,24615957,246082958932,69173376134479
2023-10-04,358.47,358.47,351.52,352.21,29438193,352320998547,67112221208679
2023-10-05,354.0,354.63,349.86,350.45,26107349,257388984334,66776395851955
2023-10-06,350.75,353.6,348.96,349.83,19616618,318320277694,66658480131810
2023-10-10,355.7,356.03,347.5,348.3,26735241,376504297923,66367292895207
2023-10-11,351.84,353.85,350.08,352.22,43812676,329902788727,67112420216145
2023-10-12,353.68,355.85,352.57,355.4,24107751,286088200106,67719571238094
2023-10-13,353.49,355.83,352.3,354.74,24149372,257145847373,67594845810262
2023-10-16,353.0,356.31,351.56,353.29,64849007,465364769187,67317662479254
2023-10-17,356.02,356.99,352.35,352.68,55183380,364804914318,67202254515734
2023-10-18,353.13,355.43,352.83,353.9,45705595,377956656407,67434808653272
2023-10-19,350.67,351.06,347.67,348.79,68128498,508022027792,66459291075110
2023-10-20,346.71,347.15,341.57,343.4,41041365,398112858595,65434255023543
2023-10-23,343.4,345.18,340.84,341.66,28853501,302588013553,64761627771325
2023-10-24,344.2,344.54,335.18,341.76,26186927,298647793228,64779712068399
2023-10-25,345.02,345.02,339.74,340.57,21432035,389109075803,64562416932946
2023-10-26,336.77,337.53,330.0,330.6,20399859,299514280560,62675644064699
2023-10-27,333.92,334.52,329.91,330.69,20811336,273419861715,62685070918469
2023-10-30,329.63,333.88,327.55,333.72,18979620,348970660343,63259213627047
2023-10-31,334.75,337.3,330.18,330.68,18260711,272460329987,62681534328934
2023-11-01,333.47,335.77,331.56,333.97,18513796,282893341148,63308222952409
2023-11-02,337.1,338.12,334.6,335.64,21638220,250094296130,63624656428698
2023-11-03,338.55,339.65,335.55,339.62,18097525,282354999941,64379060393662
2023-11-06,347.47,357.85,344.86,357.85,43978478,734578529141,67808007642439
2023-11-07,353.81,354.17,344.55,348.52,18146119,402298530213,66047143019141
2023-11-08,350.44,353.11,349.38,350.06,36434126,354506838660,66340964635516
2023-11-09,354.34,360.22,351.74,357.26,33704157,472505263564,67704945306762
2023-11-10,353.32,353.32,349.32,351.35,15067211,201969119656,66584715619232
2023-11-13,353.83,355.91,351.59,354.9,48311813,416375318009,67235807255038
2023-11-14,356.29,358.37,355.78,356.67,25631740,352982878090,67567976684283
2023-11-15,362.83,362.83,357.72,358.78,32495984,507181190500,67958336790414
2023-11-16,359.18,359.33,356.86,358.44,23257750,233520615676,67895517153322
2023-11-17,357.56,358.58,353.06,354.91,44774634,265397131503,67228267118891
2023-11-20,354.16,357.55,353.63,356.26,27667961,318202427930,67472792883097
2023-11-21,358.01,360.04,357.19,359.3,20105632,228004984511,68050422568169
2023-11-22,357.51,358.86,356.4,357.59,18749036,174798149472,67726883890066
2023-11-23,357.25,358.39,355.85,357.87,12723921,152545313448,67787585651919
2023-11-24,357.85,358.72,355.15,356.28,12964740,192641967479,67490077782017
2023-11-27,357.16,357.22,353.99,355.65,26912620,281769131397,67361848088825
2023-11-28,356.91,357.5,355.65,356.9,19913459,232701655796,67602965883116
2023-11-29,356.41,356.84,353.34,354.18,108911706,291386928277,67087207775909
2023-11-30,353.11,355.95,352.56,355.95,105187888,772958790847,67394995955666
2023-12-01,355.08,356.48,352.91,353.95,51904962,433530253348,67022703281895
2023-12-04,355.42,356.83,353.85,355.44,28732924,371122733741,67307292686203
2023-12-05,354.5,356.72,351.63,354.23,20390025,217720579243,67096396446815
2023-12-06,355.36,358.98,353.78,355.93,21159321,293738790356,67423476266197
2023-12-07,355.35,356.18,351.95,355.82,15333151,192219413711,67412699418816
2023-12-08,357.16,359.95,356.51,359.85,26567410,246359845417,68179304169021
2023-12-11,361.09,363.14,359.31,360.63,39867374,214409499881,68333518054765
2023-12-12,362.37,365.46,361.25,364.61,36267315,212578054532,69088184667092
2023-12-13,364.14,364.14,360.74,360.92,31045479,203860666410,68396141060629
2023-12-14,365.42,369.34,363.83,367.46,69534692,535439192414,69585225481305
2023-12-15,367.12,367.53,364.3,366.48,71601733,481870455165,69402656037701
2023-12-18,368.24,370.3,365.91,369.12,29137457,314380512969,69904179119017
2023-12-19,368.12,369.3,366.11,366.73,21778658,233741945450,69453620582052
2023-12-20,369.45,369.45,366.86,368.18,15887741,232879713623,69727760443405
2023-12-21,366.5,370.68,366.08,368.08,22669654,310543435078,69709572181561
2023-12-22,369.25,369.72,366.17,366.23,19391547,232835315939,69373892813435
2023-12-26,367.52,368.07,364.2,366.56,15375375,264624356130,69440682188912
2023-12-27,363.78,371.41,362.55,364.86,31354522,894198529905,69100893415200
2023-12-28,367.31,370.81,365.64,369.76,124439023,414417364566,70039311084869
