,날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
21,2017-02-02,2110.6,2192.29,2104.59,2118.51,132305789,46068825273,919869806075,2152.1935000000003,40.59563960528254,2021.5571212573232,2152.1935000000003,2282.8298787426775,12.139835822631852,0.3710791728759236
22,2017-02-03,2119.16,2119.16,2033.0,2047.59,23395463,10636457597,889078266300,2143.4455,30.83874549765983,2009.437573148637,2143.4455,2277.4534268513626,12.503973331849377,0.14235138080182486
23,2017-02-06,2052.98,2068.51,2015.53,2023.19,24320042,10547433144,878482149500,2132.6725,28.317085451604196,1996.3882674747363,2132.6725,2268.9567325252638,12.780605791584383,0.09833027646941991
24,2017-02-07,2023.88,2038.36,2009.76,2021.45,16785783,7178851146,877725888375,2121.609,28.140374359658583,1986.9398262593097,2121.609,2256.2781737406904,12.695004003158955,0.12812944782426877
25,2017-02-08,2032.92,2035.85,1997.01,2016.25,13785497,6252926500,875469324250,2110.338,27.58632571410677,1980.0889323488257,2110.338,2240.587067651175,12.343905824675918,0.13881507293402964
26,2017-02-09,2008.77,2014.65,1968.27,1989.21,13048348,6454793556,863727056550,2099.5625,24.84679354095049,1966.6972294625104,2099.5625,2232.4277705374893,12.65647205429602,0.08472029766099544
27,2017-02-10,1993.6,2013.51,1982.12,1992.21,10006858,4548806880,865032526975,2087.8805,25.72805864246247,1960.5128866165333,2087.8805,2215.248113383467,12.20066123357797,0.1244316060474336
28,2017-02-13,1997.33,2024.83,1982.46,2018.77,10322507,4449710570,876561006975,2078.954,33.19680623686089,1958.6855245960094,2078.954,2199.2224754039908,11.57009490387865,0.2497931199433701
29,2017-02-14,2010.64,2028.78,1999.17,2028.78,8534626,4012169020,880910697025,2070.406,35.816422149105684,1961.9722992607908,2070.406,2178.839700739209,10.474631617104002,0.3080578283493547
30,2017-02-15,2032.95,2040.2,2016.85,2030.39,11359681,4589653257,881607801300,2064.2855,36.24943512716481,1961.4724308939744,2064.2855,2167.0985691060255,9.961128836687127,0.33515957506800387
31,2017-02-16,2007.73,2018.84,1990.31,2011.72,18659719,7376617749,873503858550,2058.1535,33.43266675889844,1958.2002072528353,2058.1535,2158.1067927471645,9.712909435293781,0.26772401026619974
32,2017-02-17,2001.56,2054.36,1998.66,2047.71,19762476,7644453374,889129276650,2052.1415,42.67929921197619,1965.7884849339332,2052.1415,2138.4945150660674,8.415892867627996,0.47434079171057436
33,2017-02-20,2045.79,2063.1,2034.8,2050.21,7604880,3167466878,890212888700,2046.86,43.26880384422351,1974.7813166046965,2046.86,2118.9386833953035,7.042854264121975,0.5232384932839818
34,2017-02-21,2048.36,2051.01,2011.65,2019.96,5425991,3787557527,877080232525,2042.2939999999999,38.155486158067426,1975.7607158784385,2042.2939999999999,2108.827284121561,6.515544198980297,0.33215919449283515
35,2017-02-22,2024.82,2029.1,1975.34,2006.64,5095313,4156358860,871298111050,2038.7385,36.130750203839135,1972.5650345398897,2038.7385,2104.91196546011,6.49160894936846,0.2574669863757632
36,2017-02-23,1999.32,2015.16,1985.97,1997.37,29071976,10761448481,867272429300,2035.929,34.74874181157756,1967.7697045517605,2035.929,2104.0882954482395,6.6956456190996345,0.2171405620728432
37,2017-02-24,2007.03,2027.85,1956.48,1972.42,11011805,7061205088,856436673750,2032.391,31.28069037700484,1958.9622386322608,2032.391,2105.8197613677394,7.225849884962027,0.09163821585074375
38,2017-02-27,1968.36,2006.97,1964.73,1991.07,14077773,6500287179,864537310325,2028.0565,36.391117299714914,1955.6241369914633,2028.0565,2100.4888630085366,7.143032061339183,0.2446824978246197
39,2017-02-28,1986.46,2008.23,1981.1,1995.16,7004453,4229590571,866313568225,2023.7490000000003,37.489020010277606,1954.3121374844716,2023.7490000000003,2093.1858625155287,6.862201045241139,0.29413672389354767
40,2017-03-02,2008.8,2017.99,1983.73,2002.41,4788436,3060031260,869460486275,2019.051,39.48300918754094,1957.6547320678167,2019.051,2080.447267932183,6.081695601763714,0.3644787333133914
41,2017-03-03,2002.78,2011.25,1974.27,1996.03,9166979,7220257106,866691058050,2012.9270000000001,38.324471879655846,1971.1291177091423,2012.9270000000001,2054.724882290858,4.15294566478148,0.297872534756432
42,2017-03-06,2005.4,2060.69,1995.26,2054.92,13460187,29723910444,892261579175,2013.2935000000002,52.25166431145292,1970.1784983068492,2013.2935000000002,2056.4085016931513,4.283031926855279,0.9827380072515729
43,2017-03-07,2054.67,2081.2,2037.84,2081.2,5699580,5469907637,903670159775,2016.194,56.92614073776714,1963.9644855852514,2016.194,2068.4235144147483,5.181000877370773,1.1223109742491089
44,2017-03-08,2083.49,2097.17,2068.65,2077.75,4319383,7364218176,902174191675,2019.009,56.149007935886786,1960.2848278389517,2019.009,2077.733172161048,5.817128319987495,1.00014327863921
45,2017-03-09,2068.07,2099.93,2064.8,2082.59,6049124,4854370882,904272523950,2022.3260000000002,57.03515878769471,1957.4298927515647,2022.3260000000002,2087.222107248436,6.417966959672728,0.9643113628472121
46,2017-03-10,2076.61,2098.87,2057.83,2095.03,8065684,6930765866,909677091025,2027.6170000000002,59.311114131441,1957.350603735495,2027.6170000000002,2097.8833962645053,6.930933826704465,0.9796958687495226
47,2017-03-13,2104.18,2127.43,2102.98,2123.59,6658198,6040411303,922076129275,2034.1860000000001,64.02303084545474,1954.4602725589757,2034.1860000000001,2113.9117274410246,7.838587763461595,1.060697298536002
48,2017-03-14,2126.2,2135.48,2110.24,2115.06,4105987,4573852023,918370770525,2039.0005,61.723966402390175,1952.2591365163626,2039.0005,2125.7418634836376,8.508223856113576,0.9384269335029956
49,2017-03-15,2114.66,2135.36,2090.47,2096.56,24540580,99614002795,1292216440875,2042.3895,56.947599120164874,1952.2792878206885,2042.3895,2132.4997121793112,8.823998770000665,0.800579139089172
50,2017-03-16,2114.92,2144.24,2106.73,2144.24,14869751,31872157348,1321604087950,2048.082,64.55949720480906,1947.9014660425462,2048.082,2148.262533957454,9.782863572596586,0.9799235749773386
51,2017-03-17,2149.01,2169.24,2120.14,2158.77,8620177,34355112047,1330554295500,2055.4345000000003,66.50312851835382,1945.8633814559214,2055.4345000000003,2165.005618544079,10.661601578068167,0.9715453368235422
52,2017-03-20,2155.42,2167.75,2113.2,2116.6,6616921,13867906387,1304568404925,2058.879,56.77185331386465,1946.2083214895702,2058.879,2171.5496785104297,10.94485674101584,0.7561491630435901
53,2017-03-21,2124.97,2128.47,2091.43,2111.3,10669086,18544839991,1301301129200,2061.9335,55.66929802879168,1947.0773993740402,2061.9335,2176.78960062596,11.140621230118217,0.7149058679989801
54,2017-03-22,2106.3,2113.34,2067.47,2075.05,6459068,11127294976,1278958990150,2064.688,48.702469646872935,1951.3582671669938,2064.688,2178.0177328330064,10.97790395769301,0.5457161582444948
55,2017-03-23,2083.39,2088.37,2049.42,2053.54,10153879,10512128637,1265697072700,2067.0330000000004,45.096060047572834,1956.7036124189908,2067.0330000000004,2177.36238758101,10.675145252253788,0.43885128751352337
56,2017-03-24,2055.74,2063.19,2019.0,2040.11,8978155,13295823847,1257421838600,2069.17,42.9572096208936,1962.7336830776233,2069.17,2175.6063169223767,10.287827188909244,0.36348644503927485
57,2017-03-27,2068.07,2075.9,2034.27,2040.46,49747952,22708687365,1257637625650,2072.572,43.03303971171345,1974.7193788598352,2072.572,2170.424621140165,9.442626952420948,0.33591650573160137
58,2017-03-28,2057.99,2076.39,2052.51,2070.01,22018596,12397019917,1275848526225,2076.5190000000002,49.17607663846771,1986.0445959069052,2076.5190000000002,2166.9934040930953,8.714045389721452,0.4640285002966006
59,2017-03-29,2094.48,2182.07,2071.49,2179.71,327283118,128944108364,1343460844250,2085.7465,64.48650446340056,1992.7365548812081,2085.7465,2178.7564451187923,8.918624110724105,1.0051260909787114
60,2017-03-30,2195.73,2239.66,2177.38,2213.72,360613280,158428807617,1364425663350,2096.3120000000004,67.7319650914734,1995.8591273481902,2096.3120000000004,2196.7648726518105,9.583771180226046,1.084393441922558
61,2017-03-31,2228.2,2228.2,2185.88,2210.83,150700939,69125829483,1362642683300,2107.052,67.17022474320147,2005.854333109894,2107.052,2208.2496668901063,9.605616462252105,1.0127489752935497
62,2017-04-03,2211.49,2262.8,2195.69,2253.42,130958099,61677294842,1388892735000,2116.977,70.98880592769088,2000.408931971054,2116.977,2233.545068028946,11.012691023940834,1.085250327585934
63,2017-04-04,2242.17,2242.17,2154.48,2159.59,112148868,50231498908,1331064559150,2120.8965,55.63541771235795,2004.1324671345621,2120.8965,2237.6605328654377,11.010818572753344,0.6656910053997179
64,2017-04-05,2180.36,2231.18,2171.69,2209.07,191625956,80425667584,1361560599000,2127.4625,60.4884291446159,2006.4501903988644,2127.4625,2248.474809601136,11.376210824034333,0.8371867716143242
65,2017-04-06,2223.89,2223.89,2167.2,2183.38,90393811,39472325683,1345727358075,2132.502,57.00197530217025,2010.9905275210558,2132.502,2254.013472478944,11.396141478783527,0.7093547175507088
66,2017-04-07,2172.95,2212.06,2163.49,2202.01,33920241,17675962635,1357207387800,2137.851,58.85410567619587,2014.0122621349797,2137.851,2261.6897378650206,11.585347890476973,0.7590425302538653
67,2017-04-10,2224.95,2232.01,2158.47,2171.12,53793462,25150349688,1338170507100,2140.2275,54.65063521230733,2015.7520725655006,2140.2275,2264.702927434499,11.631980939829923,0.6240907568534204
68,2017-04-11,2165.01,2185.89,2140.35,2179.37,35838852,18192026081,1343253215650,2143.443,55.56346982407601,2018.4129207230465,2143.443,2268.473079276954,11.666284503665725,0.6436734272575232
69,2017-04-12,2182.08,2227.91,2164.5,2220.92,24638076,22573269315,1368861613250,2149.661,59.937308642942426,2022.2294474080245,2149.661,2277.0925525919756,11.855967298283362,0.7795971584375377
70,2017-04-13,2222.34,2238.45,2194.76,2201.71,25685718,14820042032,1357020564200,2152.5345,57.13715250703019,2023.1447213503657,2152.5345,2281.9242786496347,12.022086396258413,0.6900285343758052
71,2017-04-14,2185.32,2210.05,2169.52,2171.47,37901201,16369711192,1338387396250,2153.1695,52.943998146872374,2023.5391167597988,2153.1695,2282.7998832402013,12.040889789698511,0.5705872324935175
72,2017-04-17,2191.05,2236.35,2182.72,2222.47,27117580,14748362115,1369818729350,2158.463,58.47838560659339,2026.6108180536953,2158.463,2290.315181946305,12.217228828690125,0.7427225664952046
73,2017-04-18,2242.52,2269.24,2229.4,2265.94,21598457,14620575205,1396610467050,2166.1949999999997,62.52423061612048,2028.3136960461948,2166.1949999999997,2304.0763039538047,12.730276263568605,0.8617060367858808
74,2017-04-19,2278.93,2351.41,2269.52,2335.89,24920003,41506041925,1439725140500,2179.237,67.93809204637326,2029.4749376343873,2179.237,2328.9990623656126,13.744449306396016,1.023006285856175
75,2017-04-20,2323.37,2329.56,2260.12,2268.86,13126203,15153063166,1398411516100,2190.0029999999997,59.12384124096893,2047.133977591355,2190.0029999999997,2332.872022408644,13.047381433600282,0.7759765506564743
76,2017-04-21,2281.07,2308.91,2265.46,2290.35,18885704,23365491191,1411654531650,2202.5150000000003,60.87636199311406,2070.963949909163,2202.5150000000003,2334.0660500908375,11.945530458665404,0.8338437813280424
77,2017-04-24,2310.89,2329.51,2287.48,2316.87,38617523,115798929639,1428000839050,2216.3355,62.98541623669873,2098.417297422951,2216.3355,2334.2537025770494,10.640826046151334,0.9262891470649295
78,2017-04-25,2325.31,2366.57,2307.06,2366.45,22648762,37557401145,1458559637050,2231.1575000000003,66.60943149246962,2116.046345045312,2231.1575000000003,2346.2686549546884,10.318514488976067,1.0876602491446443
79,2017-04-26,2379.45,2383.63,2341.97,2359.33,11600773,29457030852,1454170848200,2240.1385,65.615893793326,2114.9018701706955,2240.1385,2365.3751298293046,11.181150614509285,0.9758651688505828
80,2017-04-27,2360.03,2368.19,2289.7,2328.01,21254706,53549775592,1434865153000,2245.853,61.2854496259745,2115.6290233904588,2245.853,2376.0769766095414,11.596838850053079,0.8154449823258609
81,2017-04-28,2329.07,2346.05,2316.06,2323.65,13162099,35461290807,1432180453400,2251.4939999999997,60.68503067736921,2118.0917770200117,2251.4939999999997,2384.8962229799877,11.850106905014004,0.7704452684076514
82,2017-05-02,2345.34,2351.29,2261.45,2271.68,19481713,57736486045,1400148934800,2252.407,53.90575829598507,2118.714921536082,2252.407,2386.0990784639184,11.871040932115578,0.5720798128858517
83,2017-05-04,2261.05,2305.52,2258.32,2288.86,10138832,22289428455,1410735261500,2258.8705,55.668813804408224,2131.3980337219737,2258.8705,2386.3429662780263,11.28638992611806,0.6176312849183876
84,2017-05-08,2305.66,2322.5,2280.05,2307.1,11830805,26505302511,1421980044500,2263.772,57.526300693996376,2136.7982632510066,2263.772,2390.7457367489933,11.217890913837026,0.6706179604907291
85,2017-05-10,2310.71,2323.41,2274.66,2282.88,14515971,26052305494,1407050193400,2268.747,54.27434242713393,2147.076232253582,2268.747,2390.4177677464177,10.725811890564954,0.5580788642242145
86,2017-05-11,2270.82,2289.82,2238.36,2276.3,17204036,52130840181,1402997360650,2272.4615,53.39129223980393,2154.693805741333,2272.4615,2390.2291942586667,10.364769150867179,0.5162969141247232
87,2017-05-12,2282.97,2282.97,2232.67,2253.6,8673997,24785017539,1389002647800,2276.5855,50.34790729794385,2167.8733497176936,2276.5855,2385.2976502823067,9.550456179423662,0.3942827460393761
88,2017-05-15,2243.1,2329.41,2243.1,2307.51,7525582,21449923217,1422232193200,2282.9925,56.66545911723056,2183.2166147621183,2282.9925,2382.7683852378814,8.740798337084467,0.6228628537925109
89,2017-05-16,2332.19,2332.7,2279.45,2290.91,10643032,22315975490,1411999975600,2286.4919999999997,54.371396932238184,2190.8458835916326,2286.4919999999997,2382.138116408367,8.366188590064354,0.5230955535148818
90,2017-05-17,2301.43,2311.94,2272.78,2286.3,11241967,22874945957,1409157543450,2290.7215,53.720955757326315,2203.319928097643,2290.7215,2378.1230719023574,7.630920817075085,0.47470583249383946
91,2017-05-18,2253.1,2322.6,2248.86,2314.4,10597455,19819985219,1426481038450,2297.868,57.09057124167833,2229.291800455238,2297.868,2366.444199544762,5.968680493810955,0.6205374467362337
92,2017-05-19,2312.31,2349.79,2299.42,2324.15,7516939,12766775197,1432491566975,2302.952,58.22708252328875,2242.9479672688326,2302.952,2362.956032731168,5.211053702479915,0.6766381277652784
93,2017-05-22,2330.23,2355.95,2299.51,2311.44,5874542,9265961032,1424657547075,2305.227,56.13963196639091,2247.60571014978,2305.227,2362.8482898502198,4.999185750489641,0.5539123648234029
94,2017-05-23,2295.96,2340.77,2287.1,2320.36,6509081,9549211206,1430152726500,2304.4505,57.29669402497976,2248.0984027985373,2304.4505,2360.8025972014625,4.890718824419321,0.6411615608831971
95,2017-05-24,2349.03,2377.27,2331.99,2335.86,6984427,20285747257,1439703796150,2307.8005000000003,59.30564825817215,2252.351032383051,2307.8005000000003,2363.2499676169496,4.805395233855723,0.7530186601054297
96,2017-05-25,2341.46,2369.5,2317.16,2321.42,5770015,11411164900,1430807255925,2309.3540000000003,56.632668035211125,2254.2070673926187,2309.3540000000003,2364.500932607382,4.775961815068767,0.6093986503828205
97,2017-05-26,2326.43,2363.28,2317.07,2359.87,5441373,9662844258,1454503046050,2311.504,61.5961686106976,2252.159502563396,2311.504,2370.848497436604,5.134708608473435,0.9075019765031127
98,2017-05-29,2375.18,2385.13,2330.79,2336.92,5383709,11376692615,1440359840325,2310.0274999999997,57.37512312778188,2254.9055334621203,2310.0274999999997,2365.149466537879,4.772407820935415,0.7439363260155101
99,2017-05-30,2366.41,2376.48,2339.86,2363.99,7001740,7915289452,1457044558600,2310.2605000000003,60.7883973078129,2254.2742783110607,2310.2605000000003,2366.24672168894,4.846745350919484,0.9798457404262915
100,2017-05-31,2406.11,2425.77,2384.22,2413.55,5418134,15197669154,1487593117475,2314.5375,66.1350949534381,2242.8993724769894,2314.5375,2386.1756275230105,6.190275813030513,1.1910600780861904
101,2017-06-01,2428.58,2446.95,2386.62,2419.72,4968429,15433605561,1491395385175,2319.341,66.74307822588392,2234.277547236765,2319.341,2404.404452763235,7.335139831808699,1.0900242509517806
102,2017-06-02,2440.2,2483.24,2429.69,2465.98,6448123,19743600281,1519907345375,2329.056,70.95362804769427,2225.593199071342,2329.056,2432.518800928658,8.88452668623322,1.1617064238112735
103,2017-06-05,2482.77,2482.77,2440.84,2465.62,4224486,7581551130,1519684774825,2337.894,70.87842207063682,2220.4252308057876,2337.894,2455.362769194212,10.0491099420429,1.0436593950721895
104,2017-06-07,2467.23,2483.22,2451.1,2477.01,31676586,14244544815,1526701634250,2346.3895,71.8934797886832,2215.2742230144286,2346.3895,2477.504776985572,11.175917466863165,0.9981131985648548
105,2017-06-08,2473.6,2498.76,2454.62,2454.62,8734369,10075848910,1512906772075,2354.9765,66.95308685070027,2219.2107219445447,2354.9765,2490.7422780554557,11.53011743900251,0.8669683974384872
106,2017-06-09,2465.4,2654.07,2461.67,2614.72,13379575,27297563677,1611584185175,2371.8975,78.38896425202078,2200.0184601056512,2371.8975,2543.776539894349,14.492956790447211,1.2063761240150594
107,2017-06-12,2590.19,2619.18,2537.21,2592.9,8440773,18043583279,1598131249400,2388.8625,74.59995841052931,2200.8180351652086,2388.8625,2576.906964834792,15.743431431050682,1.0425246102810288
108,2017-06-13,2752.75,2752.75,2628.65,2659.63,8461192,34388306804,1639264165750,2406.4685,78.08815087476592,2188.614884535388,2406.4685,2624.322115464612,18.10566940432523,1.0810358011733878
109,2017-06-14,2696.04,2780.41,2668.13,2689.7,8084317,31983157183,1657797254950,2426.4080000000004,79.45721065218304,2183.0088909958727,2426.4080000000004,2669.807109004128,20.062504657430047,1.040864757223771
110,2017-06-15,2691.0,2691.0,2614.19,2668.24,6553040,16933666483,1644570597250,2445.505,75.81648462231779,2189.4682105731617,2445.505,2701.5417894268385,20.939379754025314,0.9349667883639149
111,2017-06-16,2661.18,2718.91,2643.34,2670.15,6031754,13540207876,1645744770425,2463.2925,75.92222948744175,2196.938172242775,2463.2925,2729.646827757225,21.62587900196382,0.888312631789759
112,2017-06-19,2555.42,2683.03,2554.73,2657.5,8720558,25910571505,1637949929925,2479.96,73.62601222998923,2208.8427020642116,2479.96,2751.0772979357885,21.864650876287396,0.8274228559957997
113,2017-06-20,2682.09,2707.05,2633.67,2648.26,7066884,20097611739,1632251142900,2496.8010000000004,71.91509033856053,2227.8116098077417,2496.8010000000004,2765.790390192259,21.546722401365482,0.7815334089789663
114,2017-06-21,2640.85,2688.56,2630.52,2684.85,11507801,14402789812,1654806320675,2515.0255,74.44735920833837,2246.934167765996,2515.0255,2783.1168322340045,21.319174078672702,0.8167288151109785
115,2017-06-22,2691.21,2721.73,2667.05,2671.5,5727421,20485334971,1646578970325,2531.8075,71.90011881821862,2268.7044424826017,2531.8075,2794.910557517398,20.783812159289216,0.7654710692420644
116,2017-06-23,2697.81,2839.35,2682.51,2827.83,4353827,26124527634,1742932645475,2557.1279999999997,80.37012755754408,2282.661258728852,2557.1279999999997,2831.5947412711475,21.466797224945164,0.9931417168183806
117,2017-06-26,2829.1,2859.87,2786.45,2850.06,4057541,17732376934,1756631355325,2581.6375,81.23625293407858,2294.742367041974,2581.6375,2868.5326329580257,22.225826279485474,0.9678059492199047
118,2017-06-27,2855.86,2871.44,2795.42,2846.79,5250795,13260266286,1754617548925,2607.1310000000003,80.6723801550573,2321.136276559159,2607.1310000000003,2893.1257234408417,21.939421029541005,0.9189919959302564
119,2017-06-28,2843.61,2854.63,2800.18,2816.95,3756766,10162895995,1736225782650,2629.7789999999995,75.52087644042244,2352.79064718349,2629.7789999999995,2906.767352816509,21.065523210620338,0.8378679971500306
120,2017-06-29,2850.11,2861.05,2795.03,2832.18,3205357,9975555529,1745614744850,2650.7105,76.35093529037447,2379.026356739847,2650.7105,2922.3946432601533,20.49896759832152,0.8339714600609434
121,2017-06-30,2811.51,2827.13,2786.11,2821.82,4393535,10383720634,1739225080800,2670.8154999999997,74.50032188210024,2411.2393077577153,2670.8154999999997,2930.391692242284,19.43797257746066,0.7908673917580531
122,2017-07-03,2830.76,2836.66,2717.58,2721.91,6102518,14053803213,1677650997250,2683.612,59.51787775055658,2441.0106580746033,2683.612,2926.213341925397,18.080209950275734,0.5789319624039362
123,2017-07-04,2718.54,2761.16,2671.31,2712.75,4618226,12535711761,1672003780500,2695.9685,58.359089132846336,2474.811585274271,2695.9685,2917.125414725729,16.406491005049144,0.537940256176959
124,2017-07-05,2729.12,2837.31,2709.92,2828.58,3525503,18002526223,1743393585150,2713.547,67.0857962874749,2509.578955140018,2713.547,2917.515044859982,15.03331579368126,0.7819877988215425
125,2017-07-06,2844.83,2888.02,2831.72,2881.62,5596326,15552765107,1776084571250,2734.897,70.16876139720918,2555.953596310443,2734.897,2913.8404036895568,13.08593367059577,0.9099704067732639
126,2017-07-07,2863.83,2902.96,2859.08,2898.75,6547161,26306871683,1786640606025,2749.0985,71.10994039170988,2565.5363302290916,2749.0985,2932.6606697709085,13.354353783315398,0.9076316492302577
127,2017-07-10,2902.12,2907.8,2835.36,2853.82,3566235,8889474426,1758947701600,2762.1445,65.2913187286935,2587.9951332512114,2762.1445,2936.2938667487883,12.609721667261685,0.7632093980917047
128,2017-07-11,2846.39,2903.68,2835.17,2876.47,3818760,14191898789,1772913924550,2772.9865,66.76759633031389,2598.71652114247,2772.9865,2947.25647885753,12.569118447387327,0.796905699646065
129,2017-07-12,2880.93,2894.69,2821.67,2837.75,7416932,39728136613,1749045787375,2780.389,61.91910717575435,2608.335602835038,2780.389,2952.442397164962,12.376210462993631,0.666695342681909
130,2017-07-13,2839.81,2952.84,2819.04,2917.8,3570295,19048500801,1798387447275,2792.867,67.21906795032,2618.9691952869903,2792.867,2966.76480471301,12.45299577194402,0.8592138503593579
131,2017-07-14,2944.33,3027.82,2919.64,2989.1,4377043,24111845398,1842331740950,2808.8145,71.07987875240448,2624.66037677979,2808.8145,2992.96862322021,13.11258705195447,0.9894962351302234
132,2017-07-17,3009.5,3085.69,2986.85,3025.61,5243488,20515396554,1864830537400,2827.2200000000003,72.84362462993461,2633.884712067341,2827.2200000000003,3020.5552879326597,13.676706300369933,1.0130723990467303
133,2017-07-18,3006.29,3061.44,2980.03,3022.5,3112137,13956429011,1862916374925,2845.932,72.43836088216011,2653.060288377988,2845.932,3038.8037116220116,13.554203798405013,0.9577343108408674
134,2017-07-19,3050.35,3050.35,2984.26,3003.14,4041173,13484047728,1850983169000,2861.8465,69.83375942972798,2672.26854555644,2861.8465,3051.42445444356,13.248645896525895,0.8726527707684092
135,2017-07-20,3012.2,3092.17,3005.36,3079.04,4628685,22347518150,1897763705725,2882.2235,73.80965516348222,2691.2597401632065,2882.2235,3073.1872598367936,13.251141685354625,1.0153242169305012
136,2017-07-21,3083.23,3125.17,3044.84,3104.51,4037329,18317349771,1913460315075,2896.0575,75.00040000508282,2683.9439304317034,2896.0575,3108.1710695682964,14.64843633583218,0.991370025086685
137,2017-07-24,3106.9,3138.43,3081.68,3114.84,4157130,10220179338,1919827516675,2909.2965,75.48717352284726,2678.1232221952228,2909.2965,3140.469777804777,15.89203972883322,0.94456587273374
138,2017-07-25,3096.92,3115.51,3015.15,3026.36,4416912,14856993313,1865293504850,2918.275,63.99349179175991,2683.587994352042,2918.275,3152.962005647958,16.083954092603193,0.7302747859890736
139,2017-07-26,3026.36,3065.52,2934.66,2984.34,10645819,34143055518,1839393712025,2926.6445,59.37021157524459,2695.0902682982132,2926.6445,3158.1987317017865,15.823871447440004,0.6245831258966258
140,2017-07-27,2997.82,3077.57,2970.97,3026.73,6484244,17968733939,1865523756275,2936.3720000000003,62.327103637968726,2705.1630505538233,2936.3720000000003,3167.5809494461773,15.747933126060119,0.6954033358493203
141,2017-07-28,3030.11,3032.87,2881.47,2930.63,5949005,18590486876,1806289607925,2941.8125,52.92368739349851,2716.5985037319956,2941.8125,3167.0264962680044,15.311240690424995,0.4751736122414596
142,2017-07-31,2905.61,2969.5,2892.78,2938.55,5894845,11012126496,1811175627300,2952.6445,53.54573098898722,2751.1929621577565,2952.6445,3154.0960378422433,13.645498998761513,0.46501764108885313
143,2017-08-01,2939.71,3018.19,2902.2,3016.63,3533171,15316105823,1859298489650,2967.8385,59.26090050465932,2797.6378943283257,2967.8385,3138.039105671674,11.46966761646054,0.6433352713624346
144,2017-08-02,3032.64,3037.65,2994.23,3009.7,9007642,13501510358,1855029354600,2976.8945,58.5721330162234,2818.426545198391,2976.8945,3135.3624548016087,10.646528105151782,0.6035083087967855
145,2017-08-03,2996.05,2999.04,2862.45,2899.15,6450556,22898790014,1786890623575,2977.771,48.823504195264654,2821.238527087813,2977.771,3134.3034729121873,10.513398976092327,0.2488668052791016
146,2017-08-04,2911.9,2922.6,2838.85,2865.41,2485753,9629739744,1766092345150,2976.1040000000003,46.29116641867925,2815.5816193298747,2976.1040000000003,3136.626380670126,10.787417420233,0.1552069576283035
147,2017-08-07,2879.35,2930.2,2859.77,2863.58,3055503,10486481192,1764968583550,2976.592,46.15134691307257,2817.5066867118003,2976.592,3135.6773132882,10.689090966326578,0.14480693514659326
