날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2023-01-02,1996.43,2009.31,1978.0,1981.7,37886185,2542885250650,1183673798661290,,,,,,,
2023-01-03,1987.94,1992.87,1948.26,1983.11,42789736,3048025422765,1180936078959190,,,,,,,
2023-01-04,1975.39,2039.48,1975.39,2033.9,53466968,3732575074144,1207341683110520,,,,,,,
2023-01-05,2047.54,2061.35,2038.29,2049.92,61871648,4134089675380,1213556829112950,,,,,,,
2023-01-06,2043.38,2086.97,2043.2,2076.39,54177491,3705736671148,1229391481814850,,,,,,,
2023-01-09,2102.33,2134.06,2098.78,2133.54,58440705,4287710069530,1263787418700350,,,,,,,
2023-01-10,2125.54,2149.1,2123.14,2132.68,48450862,3849955281707,1263755021791900,,,,,,,
2023-01-11,2147.78,2152.88,2129.31,2137.62,46268776,3425901127590,1267539573840700,,,,,,,
2023-01-12,2154.53,2155.37,2129.43,2137.64,52538282,3864806773171,1268658457403450,,,,,,,
2023-01-13,2148.1,2169.0,2144.8,2158.32,51721195,3623178015111,1279740365830750,,,,,,,
2023-01-16,2162.81,2188.83,2162.58,2177.35,51417182,3406978255600,1288569060307350,,,,,,,
2023-01-17,2178.73,2179.43,2151.15,2157.04,41402786,3242534140788,1273778450122550,,,,,,,
2023-01-18,2155.72,2159.15,2130.08,2142.89,39149029,2941311051576,1266216150718000,,,,,,,
2023-01-19,2130.35,2155.98,2130.35,2155.98,38234697,2951610053426,1273643145408050,,,,,,,
2023-01-20,2158.86,2171.78,2148.04,2169.23,32487716,2632059212835,1282554325092250,,81.47040562494588,,,,,
2023-01-25,2209.52,2216.87,2202.72,2212.64,46090146,3725593856582,1307473576652220,,85.73934245838456,,,,,
2023-01-26,2221.09,2250.75,2211.54,2250.75,53659291,4781677143337,1334046937233060,,88.28996337075364,,,,,
2023-01-27,2255.85,2278.89,2247.53,2266.89,72393757,5394281144168,1342417046616280,,89.17315989889914,,,,,
2023-01-30,2268.41,2273.78,2227.28,2230.14,59987448,5628547447782,1323141483023990,,75.25523977167195,,,,,
