rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001280,11013,2024,00109161,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 55 기 1분기말,186131778676,제 54 기말,182882306558,7,KRW,,,,,연결
20240516001280,11013,2024,00109161,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 55 기 1분기말,71711250388,제 54 기말,68938171478,8,KRW,,,,,연결
20240516001280,11013,2024,00109161,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 55 기 1분기말,13128268116,제 54 기말,12276309678,9,KRW,,,,,연결
20240516001280,11013,2024,00109161,BS,재무상태표,-표준계정코드 미사용-,단기기타채권,-,제 55 기 1분기말,2513438411,제 54 기말,478913040,10,KRW,,,,,연결
20240516001280,11013,2024,00109161,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 55 기 1분기말,38572433754,제 54 기말,10420281174,11,KRW,,,,,연결
20240516001280,11013,2024,00109161,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 55 기 1분기말,2358411939,제 54 기말,2875806250,12,KRW,,,,,연결
20240516001280,11013,2024,00109161,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 55 기 1분기말,331658055,제 54 기말,354811053,13,KRW,,,,,연결
20240516001280,11013,2024,00109161,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,단기기타금융자산,-,제 55 기 1분기말,14807040113,제 54 기말,42532050283,14,KRW,,,,,연결
20240516001280,11013,2024,00109161,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 55 기 1분기말,114420528288,제 54 기말,113944135080,15,KRW,,,,,연결
20240516001280,11013,2024,00109161,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 55 기 1분기말,51232800,제 54 기말,155142810,16,KRW,,,,,연결
